quad,year,trackID,age,allEdge,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,species,Treatment2,Treatment3,pid
Q6,1952,209,1,0,0.25,5.455067620603859,0,0.024423024014085915,0.15864807103467352,0.008985723404986844,0.5666000000000001,Control,Historical,ARTR,Control,Control,Q6_209
Q6,1952,210,1,0,0.25,36.3435990830836,0,0.06361315472906963,0.19631763953609552,0.003849956532098504,0.28608,Control,Historical,ARTR,Control,Control,Q6_210
Q6,1952,211,1,0,0.25,52.894503087767795,0,0.01608583122197649,0.10321827240108332,0.0020716658873401257,0.18580000000000002,Control,Historical,ARTR,Control,Control,Q6_211
Q6,1952,212,1,0,0.25,39.14181346837303,0,0.007505377785677705,0.10585575930240618,0.0021974030427472165,0.26902000000000004,Control,Historical,ARTR,Control,Control,Q6_212
Q6,1952,214,1,0,0.25,61.280797374645445,0,0.01871984693223,0.07994924656491188,0.004133558807951193,0.47172000000000003,Control,Historical,ARTR,Control,Control,Q6_214
Q6,1952,215,1,0,0.25,4.0493080176191985,0,0.33263636338885605,0.20752023120020932,0.07499173734493741,2.3e-4,Control,Historical,ARTR,Control,Control,Q6_215
Q6,1952,216,1,0,0.25,1.1262248361927114,0,0.1293867417855854,0.19808400194302886,0.06833335569039203,4.4e-4,Control,Historical,ARTR,Control,Control,Q6_216
Q6,1952,217,1,0,0.25,0.9456484026869164,0,0.03710437835700686,0.5119620361937847,0.06695785983662812,0.01547,Control,Historical,ARTR,Control,Control,Q6_217
Q6,1952,218,1,0,0.25,0.7182404394466297,0,0.15163855340375496,0.7327413655809705,0.05677372135372053,0.01714,Control,Historical,ARTR,Control,Control,Q6_218
Q6,1952,219,1,0,0.25,0.48303904603851683,0,0.2029721283626973,0.626692111400228,0.06421581986243229,0.0020900000000000003,Control,Historical,ARTR,Control,Control,Q6_219
Q6,1952,220,1,0,0.25,1.6427694174645304,0,0.0032352151414615825,4.448468599352085,0.03282914988240598,0.37846,Control,Historical,ARTR,Control,Control,Q6_220
Q6,1952,221,1,0,0.25,0.12860932375890247,0,0.011111299424413513,1.452760648427353,0.11137112443452112,0.04854000000000001,Control,Historical,ARTR,Control,Control,Q6_221
Q6,1952,224,1,0,0.25,0.42705795953742576,0,0,0.043551941035914234,0.008817387369896944,0.47486,Control,Historical,ARTR,Control,Control,Q6_224
Q6,1952,95,21,0,681.676571890573,0,0,0.02212100317741159,0.13466300038601758,0.0025131402543854967,0.19572000000000003,Control,Historical,ARTR,Control,Control,Q6_95
Q6,1954,206,6,0,92.2187569356125,0.49994086211139566,0,0,0.004730158889897326,0.021115479217854775,4.4e-4,Control,Historical,ARTR,Control,Control,Q6_206
Q6,1954,207,5,0,128.750386974557,9.299583325628189e-16,0,0.06500040053228406,0.34162808967585095,0.1551825,1.51562,Control,Historical,ARTR,Control,Control,Q6_207
Q6,1954,95,23,0,783.373290655992,0,0,0.0011909397657424296,0.010100322959529296,0.0018553018098641176,0.27809999999999996,Control,Historical,ARTR,Control,Control,Q6_95
Q6,1955,225,1,0,0.25,62.024046870124664,0,1.3947831223793491e-5,0.08552477052646082,0.0034817291473130756,0.5776,Control,Historical,ARTR,Control,Control,Q6_225
Q6,1955,226,1,0,0.25,61.63449956045693,0,0,0.13877490307701915,0.0018487795188055992,1.20052,Control,Historical,ARTR,Control,Control,Q6_226
Q6,1955,227,1,0,0.25,30.650037228809623,0,0.017216045715354133,0.03177684273252651,0.010709862130463696,0.63627,Control,Historical,ARTR,Control,Control,Q6_227
Q6,1955,95,24,0,1022.87118194067,0,0,0.0016393684461767572,0.023531824686860357,0.010223242072503975,0.2307,Control,Historical,ARTR,Control,Control,Q6_95
Q6,1956,207,7,0,133.277969721702,0,0,0,0.41971655969980803,0.2713273954063451,1.37816,Control,Historical,ARTR,Control,Control,Q6_207
Q6,1956,95,25,0,673.471812872903,0,0,0.0016952498173834754,0.0054810930592899335,0.002985170196131286,0.44897,Control,Historical,ARTR,Control,Control,Q6_95
Q7,1923,101,NA,0,28.7110409157978,1.627427081984933e-15,0,0.0015753324133176553,0.05369364102435474,30.523691734725016,0.43333,Control,Historical,ARTR,Control,Control,Q7_101
Q7,1926,101,4,0,16.6251834817468,0,0,0,0.07309657666405679,4.5676878912739,0.39868,Control,Historical,ARTR,Control,Control,Q7_101
Q7,1926,102,1,0,6.67420832694518,2.66453525910038e-15,3.021204822008887,4.75929797064181e-4,0.030470641292273847,4.918190871710205,0.01618,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1926,103,1,0,3.11011719569541,0,4.655678966879986,0.07032901082816209,0.0037855304437870584,0.06618904277600864,0.20872,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1929,101,7,0,113.442995605148,0.01488035303987619,0,0.3647254467894536,0.0014781399436870248,7.627547129226205,1.2959300000000002,Control,Historical,ARTR,Control,Control,Q7_101
Q7,1929,102,4,0,16.7316896127436,0,1.0580615699661144,0.2097030684770106,0.062354263465212834,1.2852237003309344,0.011150000000000002,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1929,103,4,0,28.5653878403374,0.10967540014166767,1.654788315215668,0.5919518684926535,0.06739292872767873,0.05813527405084489,0.02897,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1929,104,1,0,14.7119721347074,4.2632564145606e-14,2.4086722088507626,0,0.01077058605719158,0.02458994688357107,0.02204,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1930,101,8,0,146.750528865988,0.15093510415336395,5.2622285516602e-5,0.2874489687554813,1.8438277829360135,7.781736768151806,0.00622,Control,Historical,ARTR,Control,Control,Q7_101
Q7,1930,102,5,0,106.083736940606,0.04292328957174431,1.5230825116580886,0.5863077449976929,0.15961211386212032,0.19390230199467134,0.00479,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1930,103,5,0,99.511560196742,0.2854496018976125,0.8531952468084881,0.7816706344051366,0.09899811229922563,0.03230408912409286,0.00645,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1930,104,2,0,24.7063362873151,2.48689957516035e-14,2.131313094619465,0,0.007691996662095674,0.007810940822895368,0,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1931,101,9,0,139.037865043557,0.222166630058486,4.90023829475698e-6,3.459351222942127,0.003314404255442392,6.256950235248046,0.0052,Control,Historical,ARTR,Control,Control,Q7_101
Q7,1931,102,6,0,133.439327918865,0.18593891475657218,10.987810767609874,0.24662922834344508,9.813707103151921e-5,0.3617301884429715,0.01673,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1931,103,6,0,146.502504205834,0.34171127779590404,0.23828600299195032,0.03937136737398607,0.012000077810632895,0.03684944647107783,0.00669,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1931,104,3,0,70.7963861277919,0,1.355796681949091,0,0.005812152967666213,0.022189799448069605,3e-5,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1932,102,7,0,524.743503028768,0.14442321230283134,20.07787275033454,0.0894105877497922,6.93368965827722e-5,2.842911974976377,0.00622,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1932,103,7,0,175.817764267161,0.25583766935421326,0.33709187515524475,0.3034523515461828,0.001335119509555053,0.008484422113534519,0.03704,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1932,104,4,0,71.9952048276835,0.09747148719224574,8.894982570877827,8.925029965418315e-4,0.010714872523267468,0.014669139257204864,3e-5,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1932,106,1,0,0.25,0.7196623172128755,2.280860889839622,0,0.06725287799504166,2.4480274361674074e-4,0.01533,Control,Historical,ARTR,Control,Control,Q7_106
Q7,1933,101,11,0,196.439567209949,0.5586537262980885,0.47097741178580804,0.010220908469202667,0.09746507944205501,0.3370763430928119,0.017499999999999998,Control,Historical,ARTR,Control,Control,Q7_101
Q7,1933,102,8,0,645.836721542957,0.3810367806713167,6.891942207246786,0.018501778836554687,0,0.8914439863319514,0.015849999999999996,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1933,103,8,0,398.931010268671,0.7799440529869744,0.495693014607038,0.01948326798870025,7.50905951713152e-4,0.02463799449147595,0.0235,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1933,104,5,0,236.913145181442,0.13791335267974317,2.1712817393092774,0,0.00626537372045102,0.2537240485397643,0.00479,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1934,102,9,0,410.430591968826,0.35159236541915934,5.170028287352333,0.05732261518977172,0.09742857707896271,0.30063215295644635,4.1e-4,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1934,103,9,0,302.325833975132,0.39624092359789337,0.17049759836215625,0.004877083157230176,0.001971613404860599,0.0208066663749745,0.0045000000000000005,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1934,104,6,0,208.013043843386,0.32763134182962766,1.3177234564675069,0,0.002410632146524262,0.05573759500707961,0,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1934,108,1,0,18.6255286163066,1.0248803873746433,7.295587235394615,0,0,0.2621907205472043,0,Control,Historical,ARTR,Control,Control,Q7_108
Q7,1934,110,1,0,0.25,0.25073749999999967,0.020222281807033775,0.0075212113536832935,0.5057832599378554,0.008885857125736482,0.00152,Control,Historical,ARTR,Control,Control,Q7_110
Q7,1934,111,1,0,0.25,0.2507374999999998,0.008353110384645633,0.007720806157625844,0.4808462754013084,0.01110800589166007,7.2e-4,Control,Historical,ARTR,Control,Control,Q7_111
Q7,1934,112,1,0,0.25,0.29389870547863134,0.08511238006426347,0.001406458084925288,0.09308708596774366,0.17351305441283363,0.14267999999999997,Control,Historical,ARTR,Control,Control,Q7_112
Q7,1934,114,1,0,0.25,0.001475,9.095672134102673e-5,0.3518626256107863,0.8134657340357092,0.09951227889258579,0,Control,Historical,ARTR,Control,Control,Q7_114
Q7,1935,102,10,0,611.811266240769,0.2804130542456283,2.176725279419873,0.12427677648108199,0,0.37189248287167265,0,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1935,103,10,0,275.45206747124,0.5099349502519946,0.024073327058477454,0.0623250034411065,0,0.02715891187516213,0.006359999999999999,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1935,104,7,0,235.765462581394,0.6084942784499345,0.38794738507716636,9.174165389775978e-4,0.003331354207534279,0.2809844775072228,0,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1935,115,1,0,0.25,0.008168064808396658,0.6475366053569157,0.06853395484688904,1.5467698023773384,0.017415849828257998,0.04854000000000001,Control,Historical,ARTR,Control,Control,Q7_115
Q7,1935,116,1,0,0.25,0.008905564808396646,0.34068607038564974,0.0028033003170243264,2.752555578802316,3.7699562358713357e-4,0.4421399999999999,Control,Historical,ARTR,Control,Control,Q7_116
Q7,1935,117,1,0,0.249999999999996,0.3495377218732726,0.267834546968381,0.0219494135030744,0.04374934430869866,0.008752129023730872,0.47848999999999997,Control,Historical,ARTR,Control,Control,Q7_117
Q7,1935,118,1,0,0.25,1.3118083018106792,0.030920428371607724,0.1043277638552892,9.699808151663701e-4,0.014093303512315138,0.18359999999999999,Control,Historical,ARTR,Control,Control,Q7_118
Q7,1935,119,1,0,0.25,18.896879590436782,0.2194048203206358,0.5207833430859055,5.9955974946247206e-5,3.051434743195892,0,Control,Historical,ARTR,Control,Control,Q7_119
Q7,1935,120,1,0,0.25,0.014810145839800866,0.7080983971736299,0.003703636513223948,0.10934930112678054,0.015010189396959655,0.38889999999999997,Control,Historical,ARTR,Control,Control,Q7_120
Q7,1936,102,11,0,1083.05193834001,0,0.1704935515046117,0.13224182650214603,1.88205397560972e-5,1.1075759487891645,0,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1936,103,11,0,205.063253657236,0.3115641633828677,0.16051705284697798,0.16932387765854007,0.005151777703016746,0.008955281904889426,0.0068,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1936,104,8,0,3.36538003995541,45.250247376250165,11.101888292897007,0,0.15894124220599612,0.08475617840462808,0,Control,Historical,ARTR,Control,Control,Q7_104
Q7,1936,121,1,0,0.25,0,0.0329430817107697,3.167123372397932e-5,0.03385074254876428,0.058871536550291426,8.6e-4,Control,Historical,ARTR,Control,Control,Q7_121
Q7,1936,122,1,0,0.25,3.316054753997763,0.6676595715389009,2.732210530176349e-4,2.060271456493908e-4,0.014889152322883768,0.0247,Control,Historical,ARTR,Control,Control,Q7_122
Q7,1936,123,1,0,0.25,0.22000878886695444,1.0267769078674721e-5,0,6.005588386636528e-4,0.046971370449170546,0.15329,Control,Historical,ARTR,Control,Control,Q7_123
Q7,1936,124,1,0,0.25,0.32053596832596015,0.18391057884324524,0,3.503586900424781,9.822615996435764e-4,0.046810000000000004,Control,Historical,ARTR,Control,Control,Q7_124
Q7,1937,102,12,0,1467.35932541092,0,0.09433792040056055,0.14525658773705333,2.9074164356978202e-5,0.1673525134354619,0.00289,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1937,103,12,0,372.254848362988,0.8069458775808801,0.10402218946484988,0.12178193115699198,0.0020050000000000003,0.019951341797006746,0.05154,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1937,125,1,0,0.25,7.375e-4,0,0.006781271065126686,0.4560596475167255,0.9948043863196114,0.018850000000000002,Control,Historical,ARTR,Control,Control,Q7_125
Q7,1937,127,1,0,0.25,0.45576717094838515,3.3577978617672977,3.33892620709437e-7,0.05579274602549162,1.626125598210147,0.11558,Control,Historical,ARTR,Control,Control,Q7_127
Q7,1938,102,13,0,1894.31251631014,0,0.2846819631232901,0,0.0073091284611268474,0.7531622553461645,0,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1938,103,13,0,131.488036557189,0.6782254804332831,3.176543017375554,0,0.08408795673033034,0.1587124985060418,0.020720000000000002,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1938,125,2,0,17.8588864921677,0.2024184428105858,2.430977530687628,0,0.9975315481149433,0.06344300296856129,0.01118,Control,Historical,ARTR,Control,Control,Q7_125
Q7,1938,128,1,0,0.25,0,0.07867245477167499,0.013044397242011837,0.1029517040567185,0.0558679726301799,0.15165,Control,Historical,ARTR,Control,Control,Q7_128
Q7,1938,129,1,0,0.25,0.4405734229956034,0.00764383701728088,1.541139027098571e-4,0.712188852285186,0.024738059628661303,0.010100000000000001,Control,Historical,ARTR,Control,Control,Q7_129
Q7,1938,130,1,0,0.25,0.9042257601244277,0.14150032098149648,1.025e-4,5.400425310756395,0.11731825909844885,0.24469000000000002,Control,Historical,ARTR,Control,Control,Q7_130
Q7,1938,131,1,0,0.25,0.7572624509838406,0.16737188197330607,0.003825,6.442350418320445,0.021517549503569013,0.02672,Control,Historical,ARTR,Control,Control,Q7_131
Q7,1938,134,1,0,0.25,1.15435277740313,0.12802456520764613,8.680759019173696e-5,4.154411547036571,0.19353719210844428,0.53039,Control,Historical,ARTR,Control,Control,Q7_134
Q7,1938,135,1,0,0.25,48.91623238381886,0.21903845065104413,0,0.002112967010138021,0.303799092395285,4.1e-4,Control,Historical,ARTR,Control,Control,Q7_135
Q7,1938,136,1,0,0.25,46.45295198245745,4.251712827998274,0,0.01852149261682166,0.1013694267354801,0.049060000000000006,Control,Historical,ARTR,Control,Control,Q7_136
Q7,1938,138,1,0,0.25,63.2816968808382,0.35424485673561446,0,0.3108121731793204,0.7269905127485424,0.06477,Control,Historical,ARTR,Control,Control,Q7_138
Q7,1938,139,1,0,0.250000000000001,62.19672411638037,0.2798795622471565,0,0.4605781725834858,1.316290384518714,0.14462999999999998,Control,Historical,ARTR,Control,Control,Q7_139
Q7,1938,140,1,0,0.25,63.18348387234388,0.34553336535540535,0,0.4304324086103034,0.8444931428734921,0.14330999999999997,Control,Historical,ARTR,Control,Control,Q7_140
Q7,1938,141,1,0,0.25,5.641468850225106,1.625265269865418,0,0.13816533576165715,0.5017276888518681,2.2e-4,Control,Historical,ARTR,Control,Control,Q7_141
Q7,1939,102,14,0,2162.94197065277,0,0.018160394969326473,7.5e-6,0.06721016232131138,1.5351346165550979,1.7e-4,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1939,103,14,0,86.4175836216107,1.3347164406133525,6.554741216567478,0,1.7359388400767055,0.05985960609399799,6.6e-4,Control,Historical,ARTR,Control,Control,Q7_103
Q7,1939,109,6,0,55.9102537494203,0.049403442447675354,0.4214536044940257,2.7905216319824342e-5,0.09597014212159095,0.1198276532220268,0.0202,Control,Historical,ARTR,Control,Control,Q7_109
Q7,1939,125,3,0,16.7469296432792,0.17543381292707846,2.487118284047796,0.014231660323110414,0.40647917050972066,0.14295266810704854,0.0205,Control,Historical,ARTR,Control,Control,Q7_125
Q7,1939,142,2,0,19.6361079945683,0.2704825749791812,1.6643534197605918,0,0.44262310735651456,0.675299512923799,0.01673,Control,Historical,ARTR,Control,Control,Q7_142
Q7,1939,145,1,0,0.25,0.102293841789262,7.973003289573634e-4,0.003825,0.18649797779347124,0.055529942418901364,0.14114,Control,Historical,ARTR,Control,Control,Q7_145
Q7,1939,146,1,0,0.25,0.7741407493500144,0.0278537283016172,0.003709482384675619,6.253238912081787,0.02913841259832893,0.00622,Control,Historical,ARTR,Control,Control,Q7_146
Q7,1939,147,1,0,0.25,2.7933318306518733,0.3194698879615979,0,0.31746694945978243,39.62942513632908,0.0186,Control,Historical,ARTR,Control,Control,Q7_147
Q7,1940,102,15,0,1899.9947439809,0,0.537074876123943,0.5813523179747918,0.01747909434274965,1.1745422545697954,4.1e-4,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1940,109,7,0,75.6110792129063,0.10607156079287948,0.11697181449930012,0.0011975,0.05754041196115115,9.949289015567449e-5,0.18742999999999999,Control,Historical,ARTR,Control,Control,Q7_109
Q7,1940,125,4,0,35.9564612857219,0.20149933421952476,3.4939639716689683,0.012865000000000001,0.4170962941162065,0.19423202246062612,0.39794999999999997,Control,Historical,ARTR,Control,Control,Q7_125
Q7,1940,144,2,0,105.878385903209,0,0,0.003954615070935998,0.15086235889517302,0.429693125,0.00143,Control,Historical,ARTR,Control,Control,Q7_144
Q7,1941,102,16,0,1649.65785674497,0,0.0019501665002976223,0.4528523338059967,0.1349991387059801,0.46362069446365867,0,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1941,109,8,0,123.133236522363,0.16723145186729266,0.12556049102206798,0.01454811481631777,0.06669957123670378,9.451860142046701e-6,0.27331,Control,Historical,ARTR,Control,Control,Q7_109
Q7,1941,125,5,0,57.7116760860741,0.3637907296352253,3.8143149278964037,0.006304778335212052,0.05101259467086079,0.01045375731710365,0.0049299999999999995,Control,Historical,ARTR,Control,Control,Q7_125
Q7,1942,102,17,0,1059.61372299587,0,0.029846938659482777,0.029855524625366954,0.3536788724428398,0.06885688810840948,0.13616,Control,Historical,ARTR,Control,Control,Q7_102
Q7,1942,109,9,0,35.6377665296599,0.17322719166818815,0.11303816000689772,0.07233512953905691,0.032134007718567593,9.7243103805436e-6,0.09956000000000001,Control,Historical,ARTR,Control,Control,Q7_109
Q7,1942,125,6,0,78.6450253990558,0.1879697986845828,0.9416250237264557,0.08860347120534523,0.17622407755262912,0.04760274286548927,0.01673,Control,Historical,ARTR,Control,Control,Q7_125
Q7,1942,149,1,0,0.25,3.524869505056798,0.84844142566264,0.009139306908396544,0.23120034612684964,0.0024894818519426852,0.13792,Control,Historical,ARTR,Control,Control,Q7_149
Q7,1942,150,1,0,0.25,7.375e-4,1.5266646420491697e-4,0.001205,1.3976567187204245,0.0022604510584989393,0.0052,Control,Historical,ARTR,Control,Control,Q7_150
Q7,1942,151,1,0,0.25,0.0198622194801846,0.048955487257771296,0.09510056260411379,0.05019874583808132,0.002376875,0.6223299999999999,Control,Historical,ARTR,Control,Control,Q7_151
Q7,1942,152,1,0,0.25,5.840336063652885,0.01344058881507316,0.012164626260302113,0.4368338240713468,0.14702981365886622,0.029779999999999997,Control,Historical,ARTR,Control,Control,Q7_152
Q7,1945,102,20,0,3127.16853734841,0,0.0110716694209885,5.313072671907276,0.07888299222382386,0.010964713143975818,9.299999999999999e-4,Control,Historical,ARTR,Control,Control,Q7_102
