quad,pid,age,year,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,W.intra,QuadName,Grazing,paddock,Group,Treatment,PrecipGroup,area0,climate,date_reformat,size_class,TAVG,VWC,TAVG_scaled,VWC_scaled,Split
Q7,Q7_78,9,1931,3.2305896191593053,0.24823903281779788,0.05577485972298772,0,0,0.04939765866364062,0,0.05577485972298772,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.0793202368849815,1,15/06/1931,large,8.02074275362319,11.55406723248621,-0.0711266134092107,-0.015365873923327472,Training
Q7,Q7_78,10,1932,3.4382550106109195,0.3237043404893444,0.32201434249789374,0,1.4069986566240062,0,1.1e-4,0.32201434249789374,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.2305896191593053,1,15/06/1932,large,8.617934782608694,9.980167389955012,0.2620452499605656,-0.40354867181136805,Training
Q7,Q7_78,11,1933,3.802323495324937,1.476706640814088,0.1465338979459816,0,0,0.9523811211040912,0.0153,0.1465338979459816,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.4382550106109195,1,15/06/1933,large,7.456702898550719,11.74089100419569,-0.38580296608684445,0.030711883030730597,Training
Q7,Q7_78,12,1934,3.1962417412604642,5.070555954318581,0.05309107425867858,0,0,0.2689645619218391,0,0.05309107425867858,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.802323495324937,1,15/06/1934,large,9.819927536231885,9.9427904383966,0.9326338480065188,-0.41276723149375316,Training
Q7,Q7_78,13,1935,2.0132426080685786,5.46268509648284,0.09749821054793537,0.06748494665074982,0,0.6494209936121088,0,0.09749821054793537,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.1962417412604642,1,15/06/1935,large,10.103260869565222,10.098354985491568,1.0907047699875108,-0.37439917304958076,Training
Q7,Q7_78,14,1936,1.7107844285563658,7.715678632664698,0.12131894649990237,0,1.45e-4,1.0783707212277098,0,0.12131894649990237,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.0132426080685786,1,15/06/1936,large,8.364130434782611,9.727102637987368,0.12044847138296737,-0.46596394171040917,Training
Q7,Q7_78,15,1937,3.137193365219473,2.2018556827851676,0.2890200822415151,0,1.45e-4,3.352043812865965e-5,0.00622,0.2890200822415151,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.7107844285563658,1,15/06/1937,large,8.185144927536228,11.498338625444852,0.020592927318246676,-0.02911064091493396,Training
Q7,Q7_78,16,1938,2.6337855248632938,1.901615756735832,0.3142773461220589,7.49956695621741e-6,0.02630139122796733,1.187949032242905e-5,0.02009,0.3142773461220589,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.137193365219473,1,15/06/1938,large,9.033876811594208,10.154507256350687,0.4940982147101555,-0.36054991465280456,Training
Q7,Q7_78,17,1939,2.3419251177164955,4.526102184081985,0.21399130967317845,7.5e-6,0.00490585924764715,3.596810774471006e-5,0.00622,0.21399130967317845,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.6337855248632938,1,15/06/1939,large,7.948188405797105,10.362225263981953,-0.11160449336661812,-0.3093188545846122,Training
Q7,Q7_78,18,1940,0.9272352169457374,10.92176701676559,0.07954825684018775,0.02333216436502953,0.09008709624699508,3.4674279308617e-5,0.00622,0.07954825684018775,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.3419251177164955,1,15/06/1940,large,9.195108695652175,10.28824673899109,0.5840490590599495,-0.3275647365896576,Training
Q7,Q7_78,19,1941,-0.28768207245177957,2.1984042813681395,0.00391492032638839,2.585782122732377e-4,0.15694544575232086,0.00530435303615675,0.06197,0.00391492032638839,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.9272352169457374,1,15/06/1941,large,9.44420289855073,11.88368778795065,0.7230180601621645,0.06593093163185859,Training
Q7,Q7_78,20,1942,-0.6931471805599413,2.6814280094515275,6.533611351817008e-5,2.9872159848075037e-4,0.02702872785651508,0.00508015733191831,0.06241000000000001,6.533611351817008e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,-0.28768207245177957,1,15/06/1942,large,7.757246376811598,11.315997422117974,-0.21813054948424168,-0.07408282819456805,Training
Q7,Q7_78,28,1950,1.5243894957112543,0,0.03706311477956498,0,0.3693279263218237,2.20625e-4,0.01683999999999999,0.03706311477956498,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.486588814037264,1,15/06/1950,large,8.19565217391304,10.37215523382376,0.026454892455648783,-0.30686975117156584,Training
Q7,Q7_78,29,1951,2.3297093152230564,0,0.19213774889566876,0,0.610167262578641,0,0.01541,0.19213774889566876,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.5243894957112543,1,15/06/1951,large,8.113224637681165,12.14239954361636,-0.0195312133636234,0.12973896467628124,Training
Q7,Q7_78,30,1952,2.784088959043085,0,0.2758654609889964,0,1.2029110206354237,0,0.00531,0.2758654609889964,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.3297093152230564,1,15/06/1952,large,6.877898550724636,10.418304681808333,-0.7087163904661665,-0.2954875644811918,Training
Q7,Q7_78,33,1955,1.8501057219176034,0,0.5874816123123544,0.0041825,1.115255911299844,0,0.09978,0.5874816123123544,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.750033303935697,1,15/06/1955,large,8.285144927536228,10.363721052053917,0.07638266448800764,-0.3089499370822834,Training
Q7,Q7_79,8,1930,3.7689428412291925,2.074262800213954,0,0.2428631758755957,0.00739242781684267,0.01102818405078762,0.0153,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,4.265677346011382,1,15/06/1930,large,6.224365942028981,10.738917240940618,-1.0733205151761562,-0.21641246905335298,Training
Q7,Q7_79,9,1931,4.23163179846164,4.039864998197467,0.06503198636870737,0.117403309523582,3.035271922137932e-4,0.09725285770533676,0.00184,0.06503198636870737,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.7689428412291925,1,15/06/1931,large,8.02074275362319,11.55406723248621,-0.0711266134092107,-0.015365873923327472,Training
Q7,Q7_79,10,1932,4.501772137917849,47.43237808749095,0,0.05833022491431399,3.0218732730161055e-4,5.395865353290565,0.0049,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,4.23163179846164,1,15/06/1932,large,8.617934782608694,9.980167389955012,0.2620452499605656,-0.40354867181136805,Training
Q7,Q7_79,11,1933,4.562119498312765,53.29443930640437,0.00176610395045421,1.0378282266051148e-4,0,0.5637345078489255,0.00985999999999999,0.00176610395045421,P1 E1 Q1,UG,NA,P1E1,Control,NA,4.501772137917849,1,15/06/1933,large,7.456702898550719,11.74089100419569,-0.38580296608684445,0.030711883030730597,Training
Q7,Q7_79,12,1934,4.176916136255803,13.35358599180752,0,5.537850897546603e-4,0.08031898817343726,0.3343244412625482,0.00479,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,4.562119498312765,1,15/06/1934,large,9.819927536231885,9.9427904383966,0.9326338480065188,-0.41276723149375316,Training
Q7,Q7_79,13,1935,2.960891351164478,5.338952042737406,2.610308332783977e-8,0.02895998524271507,5.9955974946247206e-5,0.2858476622161041,0,2.610308332783977e-8,P1 E1 Q1,UG,NA,P1E1,Control,NA,4.176916136255803,1,15/06/1935,large,10.103260869565222,10.098354985491568,1.0907047699875108,-0.37439917304958076,Training
Q7,Q7_79,14,1936,2.7759742588108747,4.143214682146339,0,0.00668897424745278,1.325551322201076e-4,0.13027461318168804,5.5e-4,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.960891351164478,1,15/06/1936,large,8.364130434782611,9.727102637987368,0.12044847138296737,-0.46596394171040917,Training
Q7,Q7_79,15,1937,1.7793286512541233,35.22978267555503,3.2500000000340816e-5,0.02449665941045114,3.3432686141036396e-4,0.08141874278278295,1.1e-4,3.2500000000340816e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.7759742588108747,1,15/06/1937,large,8.185144927536228,11.498338625444852,0.020592927318246676,-0.02911064091493396,Training
Q7,Q7_79,16,1938,2.583917271788272,5.990789372878201,2.61611247682875e-4,0,0.01018596776555315,0.1848928444944485,0,2.61611247682875e-4,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.7793286512541233,1,15/06/1938,large,9.033876811594208,10.154507256350687,0.4940982147101555,-0.36054991465280456,Training
Q7,Q7_79,17,1939,2.88090047362814,7.956373289141779,2.929408955239405e-4,0,0.00412761702723162,0.2661573682131926,0,2.929408955239405e-4,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.583917271788272,1,15/06/1939,large,7.948188405797105,10.362225263981953,-0.11160449336661812,-0.3093188545846122,Training
Q7,Q7_79,18,1940,2.7157910775965606,4.570540544666367,2.9353447033211123e-5,0.00743396972199562,0.008361353807524,0.04114947282314323,3e-5,2.9353447033211123e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.88090047362814,1,15/06/1940,large,9.195108695652175,10.28824673899109,0.5840490590599495,-0.3275647365896576,Training
Q7,Q7_79,19,1941,2.0978921634115144,3.805629617286446,0.003277500343884,0.00939231709603919,0.00912541546755206,0.03785252283894472,0,0.003277500343884,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.7157910775965606,1,15/06/1941,large,9.44420289855073,11.88368778795065,0.7230180601621645,0.06593093163185859,Training
Q7,Q7_79,20,1942,0.7363482164177456,9.369074850424871,0.00215578626315432,0.05481135628493587,0.02114812734300943,0.8142243099026245,0.06847,0.00215578626315432,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.0978921634115144,1,15/06/1942,large,7.757246376811598,11.315997422117974,-0.21813054948424168,-0.07408282819456805,Training
Q7,Q7_79,24,1946,3.1689490722882283,0,5.361086876643808e-5,5.374990637488796e-4,0.05963797133365705,0.15301522552311564,0.15336,5.361086876643808e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.32311942928150034,1,15/06/1946,large,7.105797101449271,13.744307962548428,-0.5815723880031977,0.5248297291695317,Training
Q7,Q7_79,25,1947,3.007294420428151,0,3.249999972692031e-5,2.902143206127921e-4,0.07031002673969676,0.15531906675421936,0.14139,3.249999972692031e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.1689490722882283,1,15/06/1947,large,7.932246376811595,10.320939918702296,-0.12049850943716123,-0.31950137091084635,Training
Q7,Q7_79,28,1950,3.118486965631456,0,9.32396626819897e-5,2.3086900259561703e-6,0.26447582345899256,0.11564979439030486,0.20464999999999997,9.32396626819897e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.134813590033882,1,15/06/1950,large,8.19565217391304,10.37215523382376,0.026454892455648783,-0.30686975117156584,Training
Q7,Q7_79,29,1951,3.1772962089479835,0,0,3.37159482832089e-6,0.2228864727404783,0.0293519547137395,0.00522999999999999,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.118486965631456,1,15/06/1951,large,8.113224637681165,12.14239954361636,-0.0195312133636234,0.12973896467628124,Training
Q7,Q7_79,30,1952,3.308557546569512,0.00818,1.461911816447921e-4,0,0.5248717950072576,0.1575569243182042,0.0467,1.461911816447921e-4,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.1772962089479835,1,15/06/1952,large,6.877898550724636,10.418304681808333,-0.7087163904661665,-0.2954875644811918,Training
Q7,Q7_79,33,1955,1.2722494136387372,0,3.250193448668219e-5,0,0.6366380376816609,0.01903187411566655,0.06687,3.250193448668219e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.782540478638412,1,15/06/1955,large,8.285144927536228,10.363721052053917,0.07638266448800764,-0.3089499370822834,Training
Q7,Q7_79,34,1956,-0.025646466442246697,0,2.201903785680127e-4,0,1.9693609691419105,0.00316910627405736,0.06676,2.201903785680127e-4,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.2722494136387372,1,15/06/1956,large,8.386231884057974,10.470462166015606,0.13277881184440038,-0.2826235704688288,Training
Q7,Q7_79,35,1957,-1.3862943611199186,0,6.994405055138491e-15,0,9.510548392879464,0.00263575948223571,0.00482,6.994405055138491e-15,P1 E1 Q1,UG,NA,P1E1,Control,NA,-0.025646466442246697,1,15/06/1957,large,7.968115942028981,9.851601616127882,-0.10048697327844568,-0.4352578190189784,Training
Q7,Q7_80,11,1933,2.901003070453689,1.2638098289731947,0.6616462057693315,0,0,0.03938688042944337,3e-5,0.6616462057693315,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.604564444028512,1,15/06/1933,large,7.456702898550719,11.74089100419569,-0.38580296608684445,0.030711883030730597,Training
Q7,Q7_81,2,1930,0.6852556533234434,0,0.14440802686851997,3.183781730310053e-4,17.336573328124814,0.01510731565805919,0.04708,0.14440802686851997,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.252187320005116,1,15/06/1930,large,6.224365942028981,10.738917240940618,-1.0733205151761562,-0.21641246905335298,Training
Q7,Q7_81,3,1931,1.2515078417208858,0,0.1083322406567965,0.4398735126534205,6.428477784555086,0.04487699586328637,0.05289,0.1083322406567965,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.6852556533234434,1,15/06/1931,large,8.02074275362319,11.55406723248621,-0.0711266134092107,-0.015365873923327472,Training
Q7,Q7_87,2,1932,0.44794666978526765,20.76441452829496,0.01009410680230676,0.21964581713963355,0.00110143667859068,0.06714110079851542,0.0079,0.01009410680230676,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.5752699579650382,1,15/06/1932,large,8.617934782608694,9.980167389955012,0.2620452499605656,-0.40354867181136805,Training
Q7,Q7_87,3,1933,1.8819007953696474,48.75900396337594,0.06547118877725178,0.00292857563829419,0.0015316962197297,0.3076691540069684,0.07339,0.06547118877725178,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.44794666978526765,1,15/06/1933,large,7.456702898550719,11.74089100419569,-0.38580296608684445,0.030711883030730597,Training
Q7,Q7_87,4,1934,1.3377048210429097,41.14900895295652,0.03573632847676378,0.01624263540501628,0.00236257980510355,0.23288281548541492,0.06819,0.03573632847676378,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.8819007953696474,1,15/06/1934,large,9.819927536231885,9.9427904383966,0.9326338480065188,-0.41276723149375316,Training
Q7,Q7_87,5,1935,0.688574502677248,8.49216786707946,0.04212329005280707,0.0268752874840258,7.186740993361621e-5,0.5648500882586958,0.01766,0.04212329005280707,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.3377048210429097,1,15/06/1935,large,10.103260869565222,10.098354985491568,1.0907047699875108,-0.37439917304958076,Training
Q7,Q7_87,6,1936,0.6108908064072499,6.168199928120331,0.01821427682954582,0.00828129021937799,0.01923508771696041,0.13241504343539612,0.06701,0.01821427682954582,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.688574502677248,1,15/06/1936,large,8.364130434782611,9.727102637987368,0.12044847138296737,-0.46596394171040917,Training
Q7,Q7_87,7,1937,0.8294077861817969,33.3392753728962,0.11257575236742132,0.01551874449536984,0.00828092942722569,0.17550549820887898,0.02278,0.11257575236742132,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.6108908064072499,1,15/06/1937,large,8.185144927536228,11.498338625444852,0.020592927318246676,-0.02911064091493396,Training
Q7,Q7_87,8,1938,2.110462317493421,24.00836026681213,0.05477032551367617,0,0.02439238205981309,0.29264101659620156,0.01544,0.05477032551367617,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.8294077861817969,1,15/06/1938,large,9.033876811594208,10.154507256350687,0.4940982147101555,-0.36054991465280456,Training
Q7,Q7_87,9,1939,1.9121247777456885,7.522274888345242,0.02445945377522443,0,0.06278459221805305,0.6653305747033391,0.13608,0.02445945377522443,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.110462317493421,1,15/06/1939,large,7.948188405797105,10.362225263981953,-0.11160449336661812,-0.3093188545846122,Training
Q7,Q7_99,2,1936,1.5548147517698256,0,0.12644473831772485,1.1993676300758942,1.8084325668867585,5.054090757214188e-4,0.06676,0.12644473831772485,P1 E1 Q1,UG,NA,P1E1,Control,NA,-0.3593247807714114,1,15/06/1936,large,8.364130434782611,9.727102637987368,0.12044847138296737,-0.46596394171040917,Training
Q7,Q7_99,3,1937,1.9365458667022175,0.02689,0.2335954410468792,0.31754887863790643,1.1573978449246751,0.13459261850465415,0.02637,0.2335954410468792,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.5548147517698256,1,15/06/1937,large,8.185144927536228,11.498338625444852,0.020592927318246676,-0.02911064091493396,Training
Q7,Q7_99,4,1938,2.2616329448829053,7.375e-4,0.06332528979979343,2.6021712543300946,1.2236166131872377,0.00103985733390952,0.02009,0.06332528979979343,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.9365458667022175,1,15/06/1938,large,9.033876811594208,10.154507256350687,0.4940982147101555,-0.36054991465280456,Training
Q7,Q7_99,5,1939,2.215770220628596,5.987845048286707e-4,0.08296743418065633,6.01849070858055,1.1562425242176273,0.00178816142110056,0.06676,0.08296743418065633,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.2616329448829053,1,15/06/1939,large,7.948188405797105,10.362225263981953,-0.11160449336661812,-0.3093188545846122,Training
Q7,Q7_99,6,1940,-0.2876820724518142,0.01510054981004195,0.01949419273431609,1.207786125680096,2.536692730031133,0.04977125154120334,0.00184,0.01949419273431609,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.215770220628596,1,15/06/1940,large,9.195108695652175,10.28824673899109,0.5840490590599495,-0.3275647365896576,Training
Q7,Q7_99,7,1941,-0.2876820724518182,0,0.01881550204436008,0.8920414306188573,1.7086059378116023,6.693749999999999e-4,0.00622,0.01881550204436008,P1 E1 Q1,UG,NA,P1E1,Control,NA,-0.2876820724518142,1,15/06/1941,large,9.44420289855073,11.88368778795065,0.7230180601621645,0.06593093163185859,Training
Q7,Q7_99,8,1942,-0.010387113391360548,0,0.00428485411273889,0.08247837307315606,2.5730537876466433,0.00363672908550703,0.55499,0.00428485411273889,P1 E1 Q1,UG,NA,P1E1,Control,NA,-0.2876820724518182,1,15/06/1942,large,7.757246376811598,11.315997422117974,-0.21813054948424168,-0.07408282819456805,Training
Q7,Q7_99,12,1946,1.794727687981306,0,0.006021991293404,7.83668574181083e-6,3.272743435198884,0,0.19884,0.006021991293404,P1 E1 Q1,UG,NA,P1E1,Control,NA,0.7830438609213015,1,15/06/1946,large,7.105797101449271,13.744307962548428,-0.5815723880031977,0.5248297291695317,Training
Q7,Q7_99,13,1947,2.912257348851899,0,0.05822760305996954,2.091630116355623,0.8437040167897054,0.4823350513600796,0.18368,0.05822760305996954,P1 E1 Q1,UG,NA,P1E1,Control,NA,1.794727687981306,1,15/06/1947,large,7.932246376811595,10.320939918702296,-0.12049850943716123,-0.31950137091084635,Training
Q7,Q7_99,16,1950,3.3330345835472523,0,0.02756320305736674,0.13244417428337169,0.8699568194891799,0.049535,0.04851,0.02756320305736674,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.0492767952150026,1,15/06/1950,large,8.19565217391304,10.37215523382376,0.026454892455648783,-0.30686975117156584,Training
Q7,Q7_99,17,1951,3.177415601180991,0,0.02154519788365229,0.11534264964544196,2.0183998052225025,8.750000000000001e-6,0.00663,0.02154519788365229,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.3330345835472523,1,15/06/1951,large,8.113224637681165,12.14239954361636,-0.0195312133636234,0.12973896467628124,Training
Q7,Q7_99,18,1952,2.844439461674772,0,0.02473615101898968,0.04748799018697179,3.8847412434927064,2.2083942861913424e-4,0.00297,0.02473615101898968,P1 E1 Q1,UG,NA,P1E1,Control,NA,3.177415601180991,1,15/06/1952,large,6.877898550724636,10.418304681808333,-0.7087163904661665,-0.2954875644811918,Training
Q7,Q7_99,21,1955,2.90224101242631,0,0.00574927522244403,0.00228005952455316,19.26584213469784,8.565484507548615e-5,0.08544,0.00574927522244403,P1 E1 Q1,UG,NA,P1E1,Control,NA,2.6176930857758265,1,15/06/1955,large,8.285144927536228,10.363721052053917,0.07638266448800764,-0.3089499370822834,Training
Q8,Q8_144,6,1942,-0.45749480294022166,0.05630564996023372,9.23974785571602e-10,0,0.06044755145999728,4.544089731973935,1.2217500000000003,9.23974785571602e-10,P1 E1 Q2,UG,NA,P1E1,Control,NA,-0.4762289524452923,1,15/06/1942,large,7.757246376811598,11.315997422117974,-0.21813054948424168,-0.07408282819456805,Training
Q8,Q8_150,14,1951,3.060123252569749,1.0353066278903489,0.03520642445182678,2.261706004545273e-5,0.05798998252275181,0.21004449547555692,0.00154,0.03520642445182678,P1 E1 Q2,UG,NA,P1E1,Control,NA,2.9653749795237134,1,15/06/1951,large,8.113224637681165,12.14239954361636,-0.0195312133636234,0.12973896467628124,Training
Q8,Q8_150,15,1952,3.316068552180282,0.960388242642242,0.03865995108013881,0,0.06886384735900392,0.3766006189159892,0.00492999999999999,0.03865995108013881,P1 E1 Q2,UG,NA,P1E1,Control,NA,3.060123252569749,1,15/06/1952,large,6.877898550724636,10.418304681808333,-0.7087163904661665,-0.2954875644811918,Training
Q8,Q8_150,20,1957,2.597539211850972,0.00132322367997782,1.9212407235791334e-9,0.9907154496135872,1.2238555081256166,0.37701698851674786,0.00292,1.9212407235791334e-9,P1 E1 Q2,UG,NA,P1E1,Control,NA,3.0574152973454156,1,15/06/1957,large,7.968115942028981,9.851601616127882,-0.10048697327844568,-0.4352578190189784,Training
Q8,Q8_154,7,1946,2.1593613421146025,0,3.96726689349669e-4,1.0372541648426056e-4,0.23966564886416977,0.28429373256407936,0.52899,3.96726689349669e-4,P1 E1 Q2,UG,NA,P1E1,Control,NA,1.668101821717751,1,15/06/1946,large,7.105797101449271,13.744307962548428,-0.5815723880031977,0.5248297291695317,Training
