"","species","quad","year","trackID","age","logarea","survives","distEdgeMin","allEdge","QuadName","Grazing","Group","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"4092","HECO","Q20",2008,44,1,-1.38629436111989,0,7.689907,0,"P7 E1 Q2","UG","P7E1",0,12.6961373186705,0.106156010395263,0.303913106554459,3.55756014310269,0.00011,"Control","Modern","Modern","ControlModern"
"4093","HECO","Q20",2008,7,2,1.63466884993176,0,31.266818,0,"P7 E1 Q2","UG","P7E1",3.28564014700244,1.06321560909879,0.10678847352985,0.00190638619293783,1.09755942891084,0.05149,"Control","Modern","Modern","ControlModern"
"4094","HECO","Q20",2008,10,2,2.9880985944177,1,7.853284,0,"P7 E1 Q2","UG","P7E1",56.3628182705912,0.119734858296464,0.0323827585087535,0.0732690763166663,0.0161168610964195,0.00166,"Control","Modern","Modern","ControlModern"
"4095","HECO","Q20",2008,46,1,-1.38629436111989,1,21.35397,0,"P7 E1 Q2","UG","P7E1",0,3.41538062835818,1.83621298453951e-05,1.93835896097915,9.3790768884666e-06,0.01882,"Control","Modern","Modern","ControlModern"
"4096","HECO","Q20",2008,25,2,1.2130339846531,1,35.247227,0,"P7 E1 Q2","UG","P7E1",1.49834150645269,0.421766004505579,0.0136898382054339,0.0248615634895616,0.0151637658292847,0.38973,"Control","Modern","Modern","ControlModern"
"4097","HECO","Q20",2008,26,2,1.24524657525648,1,34.782726,0,"P7 E1 Q2","UG","P7E1",0.121793827275493,0.0854587886441166,0.0128034632457283,0.339154406270381,4.34274916249349e-05,0.54305,"Control","Modern","Modern","ControlModern"
"4098","HECO","Q20",2008,42,1,0.96622018463866,0,22.152587,0,"P7 E1 Q2","UG","P7E1",0.528916021744084,0.17739350704954,0.367186218175735,0.00753643443383235,3.93488938195425,0.00297,"Control","Modern","Modern","ControlModern"
"4099","HECO","Q20",2008,28,2,3.85768664537225,1,25.77547,0,"P7 E1 Q2","UG","P7E1",0,0.0133448043702933,0.000690300434780347,1.24179716180416,0.000196736116315942,0.07939,"Control","Modern","Modern","ControlModern"
"4100","HECO","Q20",2008,1,2,-1.38629436111989,1,15.900206,0,"P7 E1 Q2","UG","P7E1",0.828012323328339,0.0734279283196068,0.102968613062132,0.493146461345376,0.0062895841376492,0.04813,"Control","Modern","Modern","ControlModern"
"4101","HECO","Q20",2008,23,2,1.98864987445621,1,22.777639,0,"P7 E1 Q2","UG","P7E1",0,0.116316004958727,0.0013,0.293913904402796,0,0.01013,"Control","Modern","Modern","ControlModern"
"4102","HECO","Q20",2008,45,1,-1.38629436111989,0,11.275014,0,"P7 E1 Q2","UG","P7E1",0,0.290005397120232,0.155768429350468,0.0261709164289683,0.0171118957257081,0,"Control","Modern","Modern","ControlModern"
"4103","HECO","Q20",2008,11,2,0.497505190932067,1,0,0,"P7 E1 Q2","UG","P7E1",5.96170322975855,0.223123396677167,1.90925055696757,0.553211579112098,0.187445904626083,0.53468,"Control","Modern","Modern","ControlModern"
"4104","HECO","Q20",2008,14,2,2.69605537671349,1,23.3232,0,"P7 E1 Q2","UG","P7E1",39.7986999557099,0.779365061252717,0.0188806253634515,0.0018268479336356,2.45604034538741,0.06739,"Control","Modern","Modern","ControlModern"
"4105","HECO","Q20",2008,48,1,-1.38629436111989,0,5.31378,0,"P7 E1 Q2","UG","P7E1",0.239667727572321,0.206786281450258,0.0188560640086024,0.00546679919038097,1.53035801874287e-05,0.05647,"Control","Modern","Modern","ControlModern"
"4106","HECO","Q20",2008,13,2,1.89650806789641,1,23.017824,0,"P7 E1 Q2","UG","P7E1",6.97623613111784,1.78030301900251,0.126920903436667,0.00184271613509254,1.1945000388982,0.05314,"Control","Modern","Modern","ControlModern"
"4107","HECO","Q20",2008,49,1,-1.38629436111989,0,11.09727,0,"P7 E1 Q2","UG","P7E1",56.1808654844298,9.89587584042121,0.0604513035452472,0.0235061687520998,0.0344858482465317,0.00028,"Control","Modern","Modern","ControlModern"
"4108","HECO","Q20",2008,27,2,1.31264703073828,1,29.541794,0,"P7 E1 Q2","UG","P7E1",0,0.27213998104849,0.033985,2.52714456669714,0,0.05413,"Control","Modern","Modern","ControlModern"
"4109","HECO","Q20",2008,2,2,3.08835488289304,1,1.299408,0,"P7 E1 Q2","UG","P7E1",0.0294541940951055,0.000512104316359391,0.0427640508448403,0.0841283168914873,0,0.00479,"Control","Modern","Modern","ControlModern"
"4110","HECO","Q20",2008,24,2,1.43486791221064,1,27.612785,0,"P7 E1 Q2","UG","P7E1",0.954516088177418,0.343219019822315,0.0241988309519386,0.00767200607936184,0.00163406301410107,0.02615,"Control","Modern","Modern","ControlModern"
"4111","HECO","Q20",2008,15,2,1.59853489705534,1,35.945479,0,"P7 E1 Q2","UG","P7E1",1.60419351964108,0.897776109184081,0.0330824062882228,0.0138000883392235,2.36638386286276,0.0014,"Control","Modern","Modern","ControlModern"
"4112","HECO","Q20",2008,47,1,-1.38629436111989,0,40.448411,0,"P7 E1 Q2","UG","P7E1",1.15963824930576,1.12155462218966,0.00239536985004452,0.0744128171579366,0.0639872257082045,0.05377,"Control","Modern","Modern","ControlModern"
"4113","HECO","Q20",2008,19,2,4.01030839376541,1,6.592622,0,"P7 E1 Q2","UG","P7E1",0,0.0135897577772961,0.0404813378879358,0.00168162792202775,0,0.0264,"Control","Modern","Modern","ControlModern"
"4114","HECO","Q20",2008,16,2,-0.287682072451781,0,25.469874,0,"P7 E1 Q2","UG","P7E1",23.5090576411571,1.35104847578238,0.125772096061661,0.001616825904849,1.04369719898052,0.09378,"Control","Modern","Modern","ControlModern"
"4115","HECO","Q20",2009,51,1,-1.38629436111989,1,45.400396,0,"P7 E1 Q2","UG","P7E1",7.27246343628662,0.0265736632318613,0.0877949966075932,0.686046112974432,0.00997882120375886,0.25162,"Control","Modern","Modern","ControlModern"
"4116","HECO","Q20",2009,19,3,3.2062582078096,1,7.840432,0,"P7 E1 Q2","UG","P7E1",0.117694176963878,0.0254742948657256,0.41345907379118,0.00598987823261493,0.0017714308299333,0.42494,"Control","Modern","Modern","ControlModern"
"4117","HECO","Q20",2009,36,3,3.28191792251393,1,0.249521,0,"P7 E1 Q2","UG","P7E1",0,0.00330348163733145,0.219618478404385,0.0313841921534466,0.00408243283573062,6e-05,"Control","Modern","Modern","ControlModern"
"4118","HECO","Q20",2009,9,3,2.63695094120235,1,1.037701,0,"P7 E1 Q2","UG","P7E1",1.15323952956738,0.0319913360904893,0.0815617452146788,0.234452719765363,0.000455,0.09518,"Control","Modern","Modern","ControlModern"
"4119","HECO","Q20",2009,6,3,2.30503728510251,1,18.891223,0,"P7 E1 Q2","UG","P7E1",2.72110408157254,0.00102900901247032,0.000411527488009947,0.00374672347308366,0.0265769094703174,0.00025,"Control","Modern","Modern","ControlModern"
"4120","HECO","Q20",2009,2,3,1.3472869397512,1,2.249144,0,"P7 E1 Q2","UG","P7E1",0.0428974848831905,0.000159645280275602,0.00256581304573876,0.183256687803463,0,0.00967,"Control","Modern","Modern","ControlModern"
"4121","HECO","Q20",2009,13,3,-0.693147180559945,1,24.29268,0,"P7 E1 Q2","UG","P7E1",3.74809595286657,0.443945437796052,0.17600856828099,0.00852566239784912,0.762694525948634,0.05303,"Control","Modern","Modern","ControlModern"
"4122","HECO","Q20",2009,46,2,1.81142179353272,1,16.81197,0,"P7 E1 Q2","UG","P7E1",0,0.0020696845278384,0.0847308185128914,5.09771014441674,0,0.06197,"Control","Modern","Modern","ControlModern"
"4123","HECO","Q20",2009,50,1,-1.38629436111993,0,5.51029200000001,0,"P7 E1 Q2","UG","P7E1",0,0.236245054748695,1.52016942452328,0.225476243718672,0.00561682080538428,0.00297,"Control","Modern","Modern","ControlModern"
"4124","HECO","Q20",2009,18,3,-0.224965736647215,1,15.886269,0,"P7 E1 Q2","UG","P7E1",0.698287765095257,1.38688857740033,2.66275300194864,0.00485980191723828,1.00364352970725e-05,0.08472,"Control","Modern","Modern","ControlModern"
"4125","HECO","Q20",2009,34,3,1.61603172690598,0,12.518695,0,"P7 E1 Q2","UG","P7E1",0,0.0460522054001242,2.65122189788037,3.29569870346118,0.0490945266389228,0.16654,"Control","Modern","Modern","ControlModern"
"4126","HECO","Q20",2009,15,3,1.63997967348321,1,34.473702,0,"P7 E1 Q2","UG","P7E1",1.89196688270404,0.0606169666242072,0.0383600179082673,0.0648829285981956,1.61015735440302,0.00253,"Control","Modern","Modern","ControlModern"
"4127","HECO","Q20",2009,10,3,2.10241002248786,1,9.12003900000001,0,"P7 E1 Q2","UG","P7E1",29.1588203973639,0.240459888322865,0.10258079815233,0.0119464039239675,0.00173179557901898,0.01693,"Control","Modern","Modern","ControlModern"
"4128","HECO","Q20",2009,12,3,2.89475739993185,1,7.63310200000001,0,"P7 E1 Q2","UG","P7E1",23.168758049933,0.0650180592697603,0.147891721921539,0.0264923668803932,0.125035986034872,0.06568,"Control","Modern","Modern","ControlModern"
"4129","HECO","Q20",2009,28,3,1.62648019539697,1,31.649694,0,"P7 E1 Q2","UG","P7E1",0.00239086976515431,0.0037852459399979,0.0540863944575089,5.16308847373181,0.000294375679981876,0.05011,"Control","Modern","Modern","ControlModern"
"4130","HECO","Q20",2009,1,3,-1.38629436111989,0,18.208744,0,"P7 E1 Q2","UG","P7E1",1.44122659666807,0.00218338559044099,1.95275188287658,0.94239566407321,0,0.2061,"Control","Modern","Modern","ControlModern"
"4131","HECO","Q20",2009,32,3,1.47459253500473,1,40.44498,0,"P7 E1 Q2","UG","P7E1",0.790363745361899,0.0218142932177614,0.157382977383041,4.5911349641317,0.151781276304451,0.41429,"Control","Modern","Modern","ControlModern"
"4132","HECO","Q20",2009,14,3,1.74860566605617,1,22.338443,0,"P7 E1 Q2","UG","P7E1",51.0920766720531,0.0882154538158946,0.130435882224124,0.00229626336840218,0.212785073640929,0.16838,"Control","Modern","Modern","ControlModern"
"4133","HECO","Q20",2009,27,3,1.10027721606066,1,31.2878,0,"P7 E1 Q2","UG","P7E1",0.00136595546440535,0.00610043582396942,0.0265660977405215,3.82378751313066,8.05696200540285e-06,0.00639,"Control","Modern","Modern","ControlModern"
"4134","HECO","Q20",2009,26,3,-1.38629436111989,1,36.719711,0,"P7 E1 Q2","UG","P7E1",0.635694699815899,0.0218330440840839,0.138695719784537,0.496284259165936,4.04573506724372e-05,0.14712,"Control","Modern","Modern","ControlModern"
"4135","HECO","Q20",2009,3,3,2.41806088904726,1,7.321404,0,"P7 E1 Q2","UG","P7E1",0.396952006325679,0.0724768732591981,0.476332287370593,0.0165971799590442,1.00364352970725e-05,0.16213,"Control","Modern","Modern","ControlModern"
"4136","HECO","Q20",2009,29,3,1.66453044269895,1,13.657757,0,"P7 E1 Q2","UG","P7E1",0,0.00117723732866264,0.0269341081637298,1.10193841265287,0.0017714308299333,0.00044,"Control","Modern","Modern","ControlModern"
"4137","HECO","Q20",2009,33,3,3.47320102356373,1,0.0413130000000024,0,"P7 E1 Q2","UG","P7E1",0,0.000290300241702583,0.0125876679080539,0.0869718430335053,0.0260316054297757,0.00531,"Control","Modern","Modern","ControlModern"
"4138","HECO","Q20",2010,24,4,-1.38629436111989,1,29.551363,0,"P7 E1 Q2","UG","P7E1",36.305091566381,0.0800908939404749,0.178385933660511,0.00812989980421194,8.62898024307765e-06,0.02592,"Control","Modern","Modern","ControlModern"
"4139","HECO","Q20",2010,12,4,2.04424836590648,1,8.667226,0,"P7 E1 Q2","UG","P7E1",56.1620200911334,0.117652181791598,0.419364182989707,0.0136385738626045,0.0572632024729416,0.01684,"Control","Modern","Modern","ControlModern"
"4140","HECO","Q20",2010,10,4,1.80320418972024,1,8.21476100000001,0,"P7 E1 Q2","UG","P7E1",36.3241463825543,0.129953065858277,0.429097742882574,0.00357020962440602,0.00046823502490393,6e-05,"Control","Modern","Modern","ControlModern"
"4141","HECO","Q20",2010,46,3,3.07545654953614,1,14.507316,0,"P7 E1 Q2","UG","P7E1",0,0.0352152532765852,0.069029295803358,14.6683263028457,0.00609454355618918,0.37786,"Control","Modern","Modern","ControlModern"
"4142","HECO","Q20",2010,13,4,-1.38629436111989,0,25.145624,0,"P7 E1 Q2","UG","P7E1",3.25008312411114,0.0539219110292955,0.212838500181038,0.00958003720171309,1.45923908054535,0.01673,"Control","Modern","Modern","ControlModern"
"4143","HECO","Q20",2010,27,4,1.28528383148509,1,30.14473,0,"P7 E1 Q2","UG","P7E1",0,0.0431970991812978,0.203123327810731,4.72982134836499,0.0548928498589807,0.0175,"Control","Modern","Modern","ControlModern"
"4144","HECO","Q20",2010,52,1,-1.38629436111989,0,13.363014,0,"P7 E1 Q2","UG","P7E1",64.9856238852963,1.35050458153475,1.74101866166744,0.0426487031010591,0.056260922456901,0.01544,"Control","Modern","Modern","ControlModern"
"4145","HECO","Q20",2010,23,4,0.350010814051658,1,23.255469,0,"P7 E1 Q2","UG","P7E1",0.0778659422510931,0.0552393587000617,0.0575037263647885,0.208149144047977,0.00369807309765686,0.00696,"Control","Modern","Modern","ControlModern"
"4146","HECO","Q20",2010,36,4,2.42826076782582,1,2.692902,0,"P7 E1 Q2","UG","P7E1",0,0,0.0596291739026667,0.0819206999213942,0.00044125,3e-05,"Control","Modern","Modern","ControlModern"
"4147","HECO","Q20",2010,5,4,1.92220423197228,1,31.816348,0,"P7 E1 Q2","UG","P7E1",55.0762702686527,0.0373632941533707,0.0025275420847039,0.0476724465975986,0.0258792866959803,0.1366,"Control","Modern","Modern","ControlModern"
"4148","HECO","Q20",2010,25,4,-1.38629436111989,1,33.624365,0,"P7 E1 Q2","UG","P7E1",10.6137829693168,0.0920726532968654,0.0943337165257455,0.0331404999401509,7.91775825046045e-05,0.27947,"Control","Modern","Modern","ControlModern"
"4149","HECO","Q20",2010,19,4,3.08318342345615,1,6.277071,0,"P7 E1 Q2","UG","P7E1",0.231355781955734,0.0516518425834454,0.0127855681296079,0.000651467848040633,0.000779923588428926,0.5294,"Control","Modern","Modern","ControlModern"
"4150","HECO","Q20",2010,51,2,-1.38629436111989,1,44.825118,0,"P7 E1 Q2","UG","P7E1",20.4640365756777,0.0770929385288547,0.0285626790466394,0.840640357986514,0.0149435964815145,0.13057,"Control","Modern","Modern","ControlModern"
"4151","HECO","Q20",2010,33,4,2.76832124006802,1,0.0232000000000028,0,"P7 E1 Q2","UG","P7E1",0,6.08766370646664e-15,0.000397537229048815,0.0361629823270814,0.00434553235922101,0.0049,"Control","Modern","Modern","ControlModern"
"4152","HECO","Q20",2010,29,4,0.948410652349181,1,13.239065,0,"P7 E1 Q2","UG","P7E1",0,0.000678379245685956,0.0849934238765512,1.1368152970538,0.118557624830674,0.0205,"Control","Modern","Modern","ControlModern"
"4153","HECO","Q20",2010,32,4,1.1167656705751,1,41.978557,0,"P7 E1 Q2","UG","P7E1",1.88720584319311,0.00433073096956362,0.483043797792621,4.28188492875801,0.22109978449426,0.13892,"Control","Modern","Modern","ControlModern"
"4154","HECO","Q20",2010,18,4,-0.693147180559945,1,13.768484,0,"P7 E1 Q2","UG","P7E1",0.933394077290299,1.60708843384612,1.05842103935261,0.000246814198266654,9.3081435925174e-06,0.08188,"Control","Modern","Modern","ControlModern"
"4155","HECO","Q20",2010,26,4,-1.38629436111989,0,36.897312,0,"P7 E1 Q2","UG","P7E1",1.15232442800604,0.0163391384094515,2.6686676576599,0.314831572261596,0.000467692893818435,0.16249,"Control","Modern","Modern","ControlModern"
"4156","HECO","Q20",2010,9,4,2.46401958707655,1,0.291517999999996,0,"P7 E1 Q2","UG","P7E1",58.5863220795132,0.0196799906281541,1.47797401661369,0.177187189168558,0.000742821876748622,0.37915,"Control","Modern","Modern","ControlModern"
"4157","HECO","Q20",2010,14,4,0.223143551314218,1,23.618248,0,"P7 E1 Q2","UG","P7E1",45.8802682877525,0.00833165348787014,2.16674744650567,0.00157056860692939,0.790557276398584,0.00146,"Control","Modern","Modern","ControlModern"
"4158","HECO","Q20",2010,3,4,2.51266154106922,1,3.367784,0,"P7 E1 Q2","UG","P7E1",0.771578745767634,0.0394444125785351,0.308796039442807,0.000588245470177847,3.44473405419037e-06,0.20614,"Control","Modern","Modern","ControlModern"
"4159","HECO","Q20",2010,53,1,-1.38629436111989,0,20.80321,0,"P7 E1 Q2","UG","P7E1",0,4.5129584685576,0.236081001706027,8.48511573545578,0.162724326880019,0.04851,"Control","Modern","Modern","ControlModern"
"4160","HECO","Q20",2010,28,4,1.30521421130126,1,31.526642,0,"P7 E1 Q2","UG","P7E1",0.0494169808909918,0.0163959539066587,0.0932337944398622,3.35395153971674,0.00092988794325947,0.09661,"Control","Modern","Modern","ControlModern"
"4161","HECO","Q20",2010,6,4,2.18638976940271,1,19.524612,0,"P7 E1 Q2","UG","P7E1",10.2593488620302,0.0212453034937275,0.0189660588062424,0.00205199193390355,0.0143070523088444,0.00014,"Control","Modern","Modern","ControlModern"
"4162","HECO","Q20",2011,36,5,2.81810596790901,1,5.882117,0,"P7 E1 Q2","UG","P7E1",0,1.10114584117582e-14,0.800849787197564,0.0123305553911607,0.000220625,3e-05,"Control","Modern","Modern","ControlModern"
"4163","HECO","Q20",2011,32,5,0.796807394606499,1,45.13857,0,"P7 E1 Q2","UG","P7E1",1.94486801795212,0.0390708715744273,0.247979625294644,0.26211771665372,0.19994123263504,0.11268,"Control","Modern","Modern","ControlModern"
"4164","HECO","Q20",2011,33,5,4.10975880629908,1,0.265146999999999,0,"P7 E1 Q2","UG","P7E1",0.0646538422509949,4.99999999999986e-06,0.00396092099916813,0.0888463652739526,0.0054781808564857,3e-05,"Control","Modern","Modern","ControlModern"
"4165","HECO","Q20",2011,9,5,0.864032072450003,1,1.098167,0,"P7 E1 Q2","UG","P7E1",29.4482040209313,0.0118486442793107,0.174104157198639,0.212933627046384,0.055554080961545,0.27813,"Control","Modern","Modern","ControlModern"
"4166","HECO","Q20",2011,5,5,1.71317560754611,1,33.210679,0,"P7 E1 Q2","UG","P7E1",62.111693629669,0.0103626675387256,0.00319856208720512,0.00730320737983318,0.0131527194619897,0.13771,"Control","Modern","Modern","ControlModern"
"4167","HECO","Q20",2011,28,5,-1.38629436111989,1,33.314203,0,"P7 E1 Q2","UG","P7E1",0.0706701863612992,0.00115943304013368,0.161586920187303,2.91300505519907,0.000728440800025761,0.2519,"Control","Modern","Modern","ControlModern"
"4168","HECO","Q20",2011,3,5,2.10085116246851,1,7.1305,0,"P7 E1 Q2","UG","P7E1",0.82165879747004,0.0374447724985691,0.917089149324805,0.056116437404241,0,0.61647,"Control","Modern","Modern","ControlModern"
"4169","HECO","Q20",2011,15,5,0.407462347139475,1,36.756102,0,"P7 E1 Q2","UG","P7E1",3.24604333456618,0.0341016009594812,0.00908198523471701,0.00526428220656563,1.36001822772654,0.00201,"Control","Modern","Modern","ControlModern"
"4170","HECO","Q20",2011,2,5,1.51075850664192,1,4.214818,0,"P7 E1 Q2","UG","P7E1",0.379212338100064,0,0.00022561782743032,0.0352758121407072,0,0.06209,"Control","Modern","Modern","ControlModern"
"4171","HECO","Q20",2011,6,5,-0.287682072451781,1,17.330386,0,"P7 E1 Q2","UG","P7E1",6.27762407679035,0.0335813421867057,0.00112445224465467,0.00105328445372362,0.0840914439063754,0.00028,"Control","Modern","Modern","ControlModern"
"4172","HECO","Q20",2011,27,5,0.563275043756461,1,29.143878,0,"P7 E1 Q2","UG","P7E1",0,0.0424432271462743,0.809569779151387,0.239445394616175,0.0263724513041685,0.09609,"Control","Modern","Modern","ControlModern"
"4173","HECO","Q20",2011,18,5,-1.38629436111989,1,19.732662,0,"P7 E1 Q2","UG","P7E1",2.80163197272401,0.225003655762465,0.548395088020134,0.0071480079244266,0,0.10556,"Control","Modern","Modern","ControlModern"
"4174","HECO","Q20",2011,12,5,1.04481990547185,1,11.192461,0,"P7 E1 Q2","UG","P7E1",63.7434086629165,0.000167020254901652,0.30441774072074,0.0022311338477397,0.127637670092608,0.2014,"Control","Modern","Modern","ControlModern"
"4175","HECO","Q20",2011,57,1,-1.38629436111989,0,16.258821,0,"P7 E1 Q2","UG","P7E1",65.5935473018468,0.165765803111235,0.11852749707449,0.0111801622118303,0.116916946589678,0.38619,"Control","Modern","Modern","ControlModern"
"4176","HECO","Q20",2011,51,3,-1.38629436111989,1,43.823023,0,"P7 E1 Q2","UG","P7E1",21.0838582386632,0.184066119732355,0.163274335996788,0.225125673668203,0.00965811157904281,0.31003,"Control","Modern","Modern","ControlModern"
"4177","HECO","Q20",2011,56,1,-1.38629436111989,0,23.3316,0,"P7 E1 Q2","UG","P7E1",0,0.00796463433153899,0.724139701399303,0.440272433574837,0.069945447076003,0.13594,"Control","Modern","Modern","ControlModern"
"4178","HECO","Q20",2011,14,5,-1.38629436111989,0,25.823528,0,"P7 E1 Q2","UG","P7E1",62.9838131640685,0.00565221333182665,0.188265123598845,4.39544171628511e-05,0.0609657374421956,0.37929,"Control","Modern","Modern","ControlModern"
"4179","HECO","Q20",2011,55,1,-1.38629436111989,1,16.417572,0,"P7 E1 Q2","UG","P7E1",55.478799217405,0.102250205366615,0.00380038588265456,0.00676485744527468,0.00366362010995301,0.01448,"Control","Modern","Modern","ControlModern"
