"","species","quad","year","trackID","age","logarea","survives","distEdgeMin","allEdge","QuadName","Grazing","Group","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"1768","ARTR","Q8",1945,104,23,5.66375244557604,0,0.0908089347632313,0,"P1 E1 Q2","no","P1E1",0,0.112012455191135,0.000176343274368839,1.03208584736837,1.02582533760161,0.16849,"Control","Historical","Control","Control"
"1769","ARTR","Q8",1945,187,1,-1.38629436111989,0,24.5854230234386,0,"P1 E1 Q2","no","P1E1",0.0729961438859113,7.29743762245963,0.262675633939002,0.0719037150016814,0.174062734558607,0.06527,"Control","Historical","Control","Control"
"1770","ARTR","Q8",1945,169,4,3.67163795116059,0,-4.0822900615467e-10,0,"P1 E1 Q2","no","P1E1",0.000737500000003821,3.42829011666188,0.000436810839923251,0.49085530009309,4.28408189791664,1.16225,"Control","Historical","Control","Control"
"1771","ARTR","Q8",1946,103,24,6.83689064862861,1,0.0579143893796328,0,"P1 E1 Q2","no","P1E1",0,0.15517953139933,0.000108470337291067,0.116525812008598,0.0528805998579471,0.1885,"Control","Historical","Control","Control"
"1772","ARTR","Q8",1946,188,1,3.88231118507407,1,17.5055011357665,0,"P1 E1 Q2","no","P1E1",0,0.00327026852611932,0.000757415431778909,0.520504046919499,9.90793233735598,1.83788,"Control","Historical","Control","Control"
"1773","ARTR","Q8",1949,103,27,6.70229258508937,1,1.8793194778155e-08,0,"P1 E1 Q2","no","P1E1",0,0.000407652455847121,0.505528880218152,0.167924251105619,0.0178374824372381,0.16206,"Control","Historical","Control","Control"
"1774","ARTR","Q8",1949,188,4,5.04379788955534,1,15.0047175443952,0,"P1 E1 Q2","no","P1E1",1.43018041853793e-15,0.27836412069156,0.003825,0.163888879292404,9.85497305609868,0.29119,"Control","Historical","Control","Control"
"1775","ARTR","Q8",1950,188,5,5.69562428695474,1,16.8500000252346,0,"P1 E1 Q2","no","P1E1",5.03064256918151e-16,0.125475300080398,0,0.0544281490165715,28.4452516354811,0.24954,"Control","Historical","Control","Control"
"1776","ARTR","Q8",1950,103,28,6.27215726703546,1,0.0324368033568732,0,"P1 E1 Q2","no","P1E1",0,0.00518883751662173,0.547389895311039,0.0475262915734768,0.191616748775801,0.51755,"Control","Historical","Control","Control"
"1777","ARTR","Q8",1950,189,5,3.29914989039183,1,2.52346552542804e-08,0,"P1 E1 Q2","no","P1E1",9.46442924032453e-17,2.89677472153532,0,0.219981910737878,31.983495978699,0.01673,"Control","Historical","Control","Control"
"1778","ARTR","Q8",1951,188,6,5.83868569809913,1,15.3049948778844,0,"P1 E1 Q2","no","P1E1",1.17381659947569e-15,0.263200116875921,0,0.0816614582971876,3.19602291554319,0.82454,"Control","Historical","Control","Control"
"1779","ARTR","Q8",1951,103,29,6.7949531957611,1,1.10331654923357e-08,0,"P1 E1 Q2","no","P1E1",0,0.0349616901533976,0.22781889798365,0.0491952165274176,0.552473964937355,0.20422,"Control","Historical","Control","Control"
"1780","ARTR","Q8",1954,103,32,5.84805585970437,1,6.25944096555031e-09,0,"P1 E1 Q2","no","P1E1",0,0.190462091920042,0.0201639174101799,0.0788359353307773,2.67902601373334,0.01954,"Control","Historical","Control","Control"
"1781","ARTR","Q8",1954,188,9,6.17019604939996,1,12.575676903961,0,"P1 E1 Q2","no","P1E1",1.34150468511507e-15,0.0675339251796682,0.223921679612578,0.124744168089867,0.676558636139843,0.35289,"Control","Historical","Control","Control"
"1782","ARTR","Q8",1954,189,9,3.97599571185484,1,-8.60318039030972e-09,0,"P1 E1 Q2","no","P1E1",0.00655821984049895,2.77720614218837,0.000591536518601081,0.172228965922436,20.5161010229879,0.00154,"Control","Historical","Control","Control"
"1783","ARTR","Q8",1955,188,10,6.74460415798544,1,0.0512136195854112,0,"P1 E1 Q2","no","P1E1",0,0.620874236268596,0,0.0388803855343747,1.06605091412433,0.76008,"Control","Historical","Control","Control"
"1784","ARTR","Q8",1955,189,10,4.89186745654307,1,1.8338369045523e-08,0,"P1 E1 Q2","no","P1E1",0.309371067792626,2.83712344934888,0.0023537147032935,1.00714629565037,44.636578552026,1.00044,"Control","Historical","Control","Control"
"1785","ARTR","Q8",1955,103,33,6.19206491518928,1,-2.80458989365684e-09,0,"P1 E1 Q2","no","P1E1",0,0.480201390644357,0,0.439306160598139,0.0347690858628008,0.0073,"Control","Historical","Control","Control"
"1786","ARTR","Q8",1956,189,11,4.32306245824235,1,8.61152216202754e-09,0,"P1 E1 Q2","no","P1E1",0.0295912935103185,0.833395744078322,0.0761379334680976,0.339627743458303,0.116047230316373,0.00011,"Control","Historical","Control","Control"
"1787","ARTR","Q8",1956,103,34,5.87273475098904,1,1.57421027324745e-08,0,"P1 E1 Q2","no","P1E1",0,0.328013274497546,0,0.0902263083043958,0.956829129192923,0.04994,"Control","Historical","Control","Control"
"1788","ARTR","Q8",1956,188,11,6.42622802528674,1,8.07948627764419,0,"P1 E1 Q2","no","P1E1",0,0.0361722707712975,0.0202040556957853,0.020635326123516,0.383657695348592,0.06508,"Control","Historical","Control","Control"
"1789","ARTR","Q9",1931,105,1,3.29438285299653,0,-2.066444237947e-08,0,"P1 E1 Q3","no","P1E1",0,0.00939757322927512,0,0.0379157787068754,0.234625882142561,0,"Control","Historical","Control","Control"
"1790","ARTR","Q9",1935,108,1,-1.38629436111989,0,20.4919542696264,0,"P1 E1 Q3","no","P1E1",0,6.44945763313856,0.000153608907362686,0.0417839601687728,0.00150722540492612,0.02031,"Control","Historical","Control","Control"
"1791","ARTR","Q9",1935,107,1,-1.38629436111989,0,17.4502417667935,0,"P1 E1 Q3","no","P1E1",0,0.241611223531301,0,0.0187230007389501,0.312919090006603,0.00157,"Control","Historical","Control","Control"
"1792","ARTR","Q9",1936,112,1,-1.38629436111989,0,16.6653644223125,0,"P1 E1 Q3","no","P1E1",0,3.25064214456687,0.00186777756749352,0.0370442631971398,0.361318684964572,0.16646,"Control","Historical","Control","Control"
"1793","ARTR","Q9",1936,110,1,-1.38629436111989,0,13.0860409814791,0,"P1 E1 Q3","no","P1E1",0.000737499999999997,0.818127575101592,0.0088873948525268,3.62149915765481,0.0379005454570832,0.45014,"Control","Historical","Control","Control"
"1794","ARTR","Q9",1936,109,1,-1.38629436111989,0,15.8972792653472,0,"P1 E1 Q3","no","P1E1",0.000737500000000111,0.195111393925817,0,0.093236616448881,4.84091995945087,0.18208,"Control","Historical","Control","Control"
"1795","ARTR","Q9",1938,114,1,-1.38629436111989,0,16.2989659844712,0,"P1 E1 Q3","no","P1E1",0.25,5.32353502160455,0.000209054195002023,0.606474042285014,0.152561894117351,0.06249,"Control","Historical","Control","Control"
"1796","ARTR","Q9",1938,118,1,-1.38629436111989,0,20.9633894263153,0,"P1 E1 Q3","no","P1E1",0.5,15.4514197123067,2.60151262038188e-05,0.038919584025773,0.0274858763827709,0.04667,"Control","Historical","Control","Control"
"1797","ARTR","Q9",1938,117,1,-1.38629436111989,0,23.1418363033442,0,"P1 E1 Q3","no","P1E1",0.5,6.66023677199673,2.75e-05,0.0452172578767429,0.0219693489508009,0.13594,"Control","Historical","Control","Control"
"1798","ARTR","Q9",1938,115,1,-1.38629436111989,0,16.9519558288294,0,"P1 E1 Q3","no","P1E1",0.25,5.76560349743446,0.00046,0.904342535646163,0.104127704368999,0.06351,"Control","Historical","Control","Control"
"1799","ARTR","Q9",1938,121,1,-1.38629436111989,0,9.03411050895541,0,"P1 E1 Q3","no","P1E1",0.0350941320997555,18.1364210005685,5.56195077994707e-07,0.00388621701191243,0.873547476764518,0.00011,"Control","Historical","Control","Control"
"1800","ARTR","Q9",1938,120,1,-1.38629436111989,0,18.3614847363922,0,"P1 E1 Q3","no","P1E1",0.001475,0.0113121172462222,0.929283558916907,0.317475710889158,0.112028096158115,0.13594,"Control","Historical","Control","Control"
"1801","ARTR","Q9",1938,116,1,-1.38629436111989,0,20.9408894262945,0,"P1 E1 Q3","no","P1E1",0.5,10.3114858960551,7.5e-06,0.0159580153103132,0.0383059202426767,0.13594,"Control","Historical","Control","Control"
"1802","ARTR","Q9",1945,195,1,-1.38629436111989,0,36.0889863154022,0,"P1 E1 Q3","no","P1E1",0,0.0210951174930723,1.41807442787224,1.68113785069408,0.131109112093545,0.18584,"Control","Historical","Control","Control"
"1803","ARTR","Q1",2012,2,1,-1.38629436111989,1,13.6743934539821,0,"E1 Q1","UG","E1",0,0.00345479738636319,16.1802159664377,1.94769675482401e-05,26.4697444150788,0.02155,"Control","Modern","Modern","ControlModern"
"1804","ARTR","Q1",2012,1,1,-1.38629436111989,1,34.6266839229588,0,"E1 Q1","UG","E1",0,0,0.0352017711825008,0.0827804258920272,63.5355091953925,0.00479,"Control","Modern","Modern","ControlModern"
"1805","ARTR","Q1",2014,1,3,3.31509253602017,1,30.8056,0,"E1 Q1","UG","E1",3.82129883291782e-16,1.17378758355601e-05,0.000425349017602348,0.0280567947518445,62.5007514606768,6e-05,"Control","Modern","Modern","ControlModern"
"1806","ARTR","Q1",2014,2,3,-1.38629436111989,1,15.4764487962054,0,"E1 Q1","UG","E1",0,5.31299181176928,0.0900442231620034,0.00096852539791351,59.5194952032932,0.04186,"Control","Modern","Modern","ControlModern"
"1807","ARTR","Q1",2015,1,4,2.94924670197944,0,33.87995,0,"E1 Q1","UG","E1",0,0.031587082032304,0.270164475717462,0.0429486286551996,2.98490477709543,0.00085,"Control","Modern","Modern","ControlModern"
"1808","ARTR","Q1",2015,2,4,2.07410214152464,1,12.496541,0,"E1 Q1","UG","E1",0,3.91214983235296e-06,3.47044273062762,0.000269759177248265,14.5741267555207,0.02683,"Control","Modern","Modern","ControlModern"
"1809","ARTR","Q19",2007,5,1,-1.38629436111989,0,16.4184566608954,0,"P7 E1 Q1","UG","P7E1",0.200287150207203,4.76805809005391,0,6.08908448060136,3.47535940630217e-05,0.21828,"Control","Modern","Modern","ControlModern"
"1810","ARTR","Q19",2007,4,1,5.38156369972519,1,0,0,"P7 E1 Q1","UG","P7E1",0,8.14594067048931,0,0.000713892705550623,0,0.06439,"Control","Modern","Modern","ControlModern"
"1811","ARTR","Q19",2007,1,1,4.04776556420879,1,0,0,"P7 E1 Q1","UG","P7E1",1.52851953316713e-15,3.64797120437066,0,0.0203070038362932,0,0.15412,"Control","Modern","Modern","ControlModern"
"1812","ARTR","Q19",2007,3,1,5.8937252144121,1,0,0,"P7 E1 Q1","UG","P7E1",0,1.92056627675143,0,16.8515227325279,0.000310919791447565,0.39792,"Control","Modern","Modern","ControlModern"
"1813","ARTR","Q19",2007,2,1,4.21794691752728,1,9.26987099999999,0,"P7 E1 Q1","UG","P7E1",0.000737500000000465,0.0917459115497708,0,0.866035326472834,5.43875137560485e-05,0.07925,"Control","Modern","Modern","ControlModern"
"1814","ARTR","Q19",2008,3,2,6.29204442000843,1,0,0,"P7 E1 Q1","UG","P7E1",0,3.00324128012944,6.1872577510651e-05,3.49073943054352,0.00207683492147674,0.00636,"Control","Modern","Modern","ControlModern"
"1815","ARTR","Q19",2008,2,2,4.83413480071153,1,7.14590099999999,0,"P7 E1 Q1","UG","P7E1",2.52384779741988e-16,0.0313894212801513,0.516314316412222,1.4416810698678,0,0.02543,"Control","Modern","Modern","ControlModern"
"1816","ARTR","Q19",2008,4,2,5.27428354370558,1,0,0,"P7 E1 Q1","UG","P7E1",0,2.13854330173189,0.265718292639535,0.000291485423831504,0,0.06515,"Control","Modern","Modern","ControlModern"
"1817","ARTR","Q19",2009,3,3,6.52730501537695,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.0964907651034988,0,0.938762530097177,0.00373665532104305,0.01629,"Control","Modern","Modern","ControlModern"
"1818","ARTR","Q19",2009,2,3,5.38339505185836,1,2.396461,0,"P7 E1 Q1","UG","P7E1",0,0.284201968200253,0.0715359302798234,1.10724302680232,0.00044125,3.2352,"Control","Modern","Modern","ControlModern"
"1819","ARTR","Q19",2009,1,3,4.95924055945274,1,1.16891099999999,0,"P7 E1 Q1","UG","P7E1",0,1.25464651999094,0.0124305365248002,0.00384235770206538,0,0.03196,"Control","Modern","Modern","ControlModern"
"1820","ARTR","Q19",2009,4,3,5.78340684298584,1,0,0,"P7 E1 Q1","UG","P7E1",1.67688085639384e-16,0.00529511404532759,0.0046711782016038,0.00525138838605408,0.00194220146874494,0.86435,"Control","Modern","Modern","ControlModern"
"1821","ARTR","Q19",2010,1,4,5.13309023440427,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.488696133233171,0.399275657195462,0.00299942282510935,0.0178579609842595,0.53074,"Control","Modern","Modern","ControlModern"
"1822","ARTR","Q19",2010,2,4,5.44491232569234,1,0,0,"P7 E1 Q1","UG","P7E1",1.34150468511507e-15,0.107373039444579,0.993381470266981,0.457627876340482,0.00044125,1.0822,"Control","Modern","Modern","ControlModern"
"1823","ARTR","Q19",2010,3,4,5.63658961672108,1,0,0,"P7 E1 Q1","UG","P7E1",1.34150468511507e-15,0.168874365011876,0.000266093001889137,4.86732036406021,0.00327831169626559,0.01191,"Control","Modern","Modern","ControlModern"
"1824","ARTR","Q19",2010,4,4,5.93562036172458,1,0,0,"P7 E1 Q1","UG","P7E1",1.34150468511507e-15,3.57050956729362,0.36762414486997,1.16587633513055,0.002125625,0.1853,"Control","Modern","Modern","ControlModern"
"1825","ARTR","Q19",2011,3,5,5.76248761739147,1,0,0,"P7 E1 Q1","UG","P7E1",8.38440428196918e-16,0.00229359450860359,0.073560192370569,0.184007094785201,0.00697870683467216,0.19709,"Control","Modern","Modern","ControlModern"
"1826","ARTR","Q19",2011,2,5,5.70169618315326,1,4.994832,0,"P7 E1 Q1","UG","P7E1",0,0.0224062132088438,1.12740760601072,0.163079757235704,0.000472727927076224,0.00899,"Control","Modern","Modern","ControlModern"
"1827","ARTR","Q19",2011,1,5,5.14527794311635,1,0,0,"P7 E1 Q1","UG","P7E1",8.38440428196918e-17,25.0595814093234,0.0520727526976153,0.00183291565078599,0.0497890748883543,0.28759,"Control","Modern","Modern","ControlModern"
"1828","ARTR","Q19",2011,4,5,5.78122113950134,1,0,0,"P7 E1 Q1","UG","P7E1",1.34150468511507e-15,3.46774139673472,0.0209570060788761,0.0056685216280668,0.408974562349222,0.05573,"Control","Modern","Modern","ControlModern"
"1829","ARTR","Q19",2012,2,6,5.67787019625091,1,3.05201600000001,0,"P7 E1 Q1","UG","P7E1",0,0.0099383688940119,2.84723361502785,0.33345806256709,0.00723480344089975,1.41418,"Control","Modern","Modern","ControlModern"
"1830","ARTR","Q19",2012,1,6,4.44555727747986,1,0,0,"P7 E1 Q1","UG","P7E1",1.26192389870994e-16,1.02971787493102,0.167161627626971,0.00190241613501923,0.009361875,0.76227,"Control","Modern","Modern","ControlModern"
"1831","ARTR","Q19",2012,6,1,-1.38629436111989,0,44.3368369278103,0,"P7 E1 Q1","UG","P7E1",0.00625612294548362,0.0456253742401494,0.00129219414622587,0.0438129769105098,27.5449821940306,0.13682,"Control","Modern","Modern","ControlModern"
"1832","ARTR","Q19",2012,3,6,6.00748165533344,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.250604581207364,0.00121461523817002,1.61615880316478,0.00790897152821881,0.23489,"Control","Modern","Modern","ControlModern"
"1833","ARTR","Q19",2012,4,6,4.63810951055707,1,0.0141249999999928,0,"P7 E1 Q1","UG","P7E1",1.42534872793476e-15,0.00110105613299545,1.08071862003613,0,0.0379801083102035,0.61759,"Control","Modern","Modern","ControlModern"
"1834","ARTR","Q19",2013,2,7,5.99307818117806,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.000406884073044738,3.42848972589985,0.0848474338236393,0.000250326418226584,0.12928,"Control","Modern","Modern","ControlModern"
"1835","ARTR","Q19",2013,3,7,6.05749172050522,1,0,0,"P7 E1 Q1","UG","P7E1",5.03064256918151e-16,0.000133937789309334,0,2.15578137065097,0.00725701599354883,0.06401,"Control","Modern","Modern","ControlModern"
"1836","ARTR","Q19",2013,1,7,3.85948372476925,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.0628064358941736,0.408468717770737,0.00291216078391444,0.0014312330684213,0.44511,"Control","Modern","Modern","ControlModern"
"1837","ARTR","Q19",2013,4,7,5.65804272585208,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.000676318742339411,1.35118118777206,0.00029458182935307,44.8820028500763,0.48928,"Control","Modern","Modern","ControlModern"
"1838","ARTR","Q19",2014,3,8,6.17800255676569,1,0,0,"P7 E1 Q1","UG","P7E1",1.34150468511507e-15,0,0.000241407045424136,5.00788339368545,0.000865561280990392,0.00107,"Control","Modern","Modern","ControlModern"
"1839","ARTR","Q19",2014,4,8,5.20953110239341,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.00350018315432964,0.010213143907358,0.0725815973468489,1.0633752553064,0.46156,"Control","Modern","Modern","ControlModern"
"1840","ARTR","Q19",2014,2,8,6.19851747618791,1,0.576719999999995,0,"P7 E1 Q1","UG","P7E1",1.0061285138363e-15,0.0103610327321641,0.185575080228251,1.90389311266731,0,0.18549,"Control","Modern","Modern","ControlModern"
"1841","ARTR","Q19",2014,1,8,5.14491041147066,1,0,0,"P7 E1 Q1","UG","P7E1",1.42534872793476e-15,0.352639698051354,0.778060582436386,0.0104347285296863,0.117467210897608,0.16107,"Control","Modern","Modern","ControlModern"
"1842","ARTR","Q19",2015,4,9,5.96629677594825,1,0,0,"P7 E1 Q1","UG","P7E1",0,0.259028968078242,1.09712447606383,0.00886450065233069,0.32364223051152,0.13467,"Control","Modern","Modern","ControlModern"
"1843","ARTR","Q19",2015,2,9,6.20149329356221,1,0.604009000000005,0,"P7 E1 Q1","UG","P7E1",1.34150468511507e-15,0.00227980650797868,0.03829885818641,0.215837285761178,0.000103044470845444,0.10107,"Control","Modern","Modern","ControlModern"
"1844","ARTR","Q19",2015,3,9,6.0689229032685,1,0,0,"P7 E1 Q1","UG","P7E1",1.34150468511507e-15,0.0018578624942379,0.000640908412464766,0.303019462781485,0.0133317163820876,0.11224,"Control","Modern","Modern","ControlModern"
"1845","ARTR","Q19",2015,1,9,5.02142698321768,1,0,0,"P7 E1 Q1","UG","P7E1",8.38440428196918e-17,0.0387143571119906,0.473427942269853,0.0511003574215442,1.25e-06,0.13976,"Control","Modern","Modern","ControlModern"
"1846","ARTR","Q2",2007,5,1,3.29772570171246,0,0,0,"E1 Q2","UG","E1",1.52856518123228,0,0.00483980044753591,0,44.4216531476472,0.08404,"Control","Modern","Modern","ControlModern"
"1847","ARTR","Q2",2007,7,1,4.59444836264458,1,0.036014,0,"E1 Q2","UG","E1",0.181665825523326,0,1.09770977614571,0,0.274013551764239,0.29684,"Control","Modern","Modern","ControlModern"
"1848","ARTR","Q2",2007,6,1,4.11778632876739,1,0,0,"E1 Q2","UG","E1",0.959975351626881,0,0.012865,3.40346396597298e-05,45.9495795917604,0.87272,"Control","Modern","Modern","ControlModern"
"1849","ARTR","Q2",2007,8,1,8.06510810959366,1,0,0,"E1 Q2","UG","E1",0,0,0.2964275,0.67343119552942,0.000439375,0.953,"Control","Modern","Modern","ControlModern"
"1850","ARTR","Q2",2007,4,1,5.2337144745657,1,13.55495,0,"E1 Q2","UG","E1",0.353941811258101,0,0.00218610482605624,0.0287736794123307,3.14778253151398,0.04527,"Control","Modern","Modern","ControlModern"
"1851","ARTR","Q2",2007,1,1,4.75219767229853,1,1.053361,0,"E1 Q2","UG","E1",0.0493792621778718,0,0.043638206652976,0.01455,0.14466379560945,0.13019,"Control","Modern","Modern","ControlModern"
"1852","ARTR","Q2",2007,2,1,3.38576032447343,0,15.053964,0,"E1 Q2","UG","E1",17.179507838389,0,0.0311005770783387,0.00357831080606314,5.94263179219451,0.28122,"Control","Modern","Modern","ControlModern"
"1853","ARTR","Q2",2007,9,1,-1.38629436111989,0,11.2544236403948,0,"E1 Q2","UG","E1",8.89932095395043,0,0.987094346867478,0.000601223822177378,21.0239108767461,0.16701,"Control","Modern","Modern","ControlModern"
"1854","ARTR","Q2",2008,3,2,3.46263108784625,1,0.49,0,"E1 Q2","UG","E1",0.469150337433904,0,0.011648663333427,0.00146749627239572,0.201375448834437,0.11013,"Control","Modern","Modern","ControlModern"
"1855","ARTR","Q2",2008,7,2,5.23818840499675,1,0,0,"E1 Q2","UG","E1",0.570533167152126,0,0.0699207369664557,0.000386075008200156,2.24789833884842,0.57214,"Control","Modern","Modern","ControlModern"
