quad,pid,age,year,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,W.intra,QuadName,Grazing,paddock,Group,Treatment,PrecipGroup,area0,climate,date_reformat,size_class,TAVG,VWC,TAVG_scaled,VWC_scaled,Split
Q6,Q6_70,2,2009,-0.6931471805599453,0,0,1.2501404824903937,0.10017725815217904,0.08299562500000002,0.38325,1.2501404824903937,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/2009,small,13.639130434782608,10.967946539945524,-0.12700640342642064,-0.8261223582748976,Training
Q6,Q6_71,2,2009,-1.3862943611198906,0,0,0.21154005483465865,0.02239968467314915,0.12064088941784155,0.39464,0.21154005483465865,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/2009,small,13.639130434782608,10.967946539945524,-0.12700640342642064,-0.8261223582748976,Training
Q6,Q6_72,2,2009,-1.3862943611198906,0,0,0.1098406783878912,0.00722982416637832,0.05026103582534632,0.09496,0.1098406783878912,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/2009,small,13.639130434782608,10.967946539945524,-0.12700640342642064,-0.8261223582748976,Training
Q6,Q6_81,2,2010,0.5311983169863578,0,0,0.14558749721240388,0.04296246868495584,0.16409731379978823,1.6448900000000002,0.14558749721240388,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/2010,small,13.977717391304347,15.561671096364353,0.18041881685430142,-0.20507526499900247,Training
Q6,Q6_82,2,1936,-1.3862943611199465,0,0,0.0958367543130486,0.03704721354979181,6.6597938972899495,0.14821,0.0958367543130486,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199465,1,15/06/1936,small,14.751630434782609,20.32865509208752,0.8831050346388087,0.43939558166938036,Training
Q6,Q6_82,3,1937,-0.34412473841008606,0.0022125,0,1.3988810110277e-14,0.5348486122219944,3.605592081293795,0.18802999999999995,1.3988810110277e-14,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199465,1,15/06/1937,small,14.703260869565216,16.764889623104757,0.8391871460272763,-0.04240652867616616,Training
Q6,Q6_85,4,1939,0.27884696503773926,7.382114923724062e-4,0,0,2.9441324215602225,0,0.52899,0,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/1939,small,14.61304347826087,17.295207747039388,0.7572728818754322,0.029289657139094108,Training
Q6,Q6_87,2,1939,-1.3862943611199186,7.374999999999988e-4,0,0.01014383052488621,0.19843544781707564,0.499928010557409,0.13712,0.01014383052488621,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/1939,small,14.61304347826087,17.295207747039388,0.7572728818754322,0.029289657139094108,Training
Q6,Q6_87,3,1940,-1.3862943611198906,0,0,0.01268190441504044,0.31165245146338644,0.46022226289732265,0.08621000000000001,0.01268190441504044,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199186,1,15/06/1940,small,14.506521739130434,17.141651194700856,0.6605548350455411,0.008529629124341187,Training
Q6,Q6_87,4,1941,-0.8788763323295542,0,0,0.01740476451743577,0.31151960827887837,3.5144019684662524,0.06887,0.01740476451743577,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/1941,small,13.740217391304348,9.187808537614401,-0.0352229508225442,-1.0667875349522657,Training
Q6,Q6_88,4,1941,-0.6931471805599633,0,0,3.99680288865056e-15,7.998940640593463,0.7954469429695129,1.5937900000000005,3.99680288865056e-15,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199066,1,15/06/1941,small,13.740217391304348,9.187808537614401,-0.0352229508225442,-1.0667875349522657,Training
Q6,Q6_9,2,2008,-1.3862943611198906,0,0,0.39566377595056873,0.2213686870739532,0.05870589836571859,0.00409,0.39566377595056873,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/2008,small,12.739673913043479,18.223874749862286,-0.9436817478318681,0.15484048972406247,Training
Q6,Q6_9,3,2009,-1.3862943611198906,0,0,0.0623272960595489,2.5e-5,10.499357067327692,2.2758700000000003,0.0623272960595489,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611198906,1,15/06/2009,small,13.639130434782608,10.967946539945524,-0.12700640342642064,-0.8261223582748976,Training
Q6,Q6_93,2,1942,-0.06005045380404928,0.5469786597444288,0,0.00521257301608683,0.6504551558266887,0.15612376968709937,0.46346,0.00521257301608683,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199186,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q6,Q6_95,2,1942,-1.3862943611199465,0,0,0.01170760934150395,0.02159239856996089,0.10183640274613988,0.15231,0.01170760934150395,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199465,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q6,Q6_97,2,1942,-1.3862943611199066,0.00916454336917662,0,0.01239757848415991,1.74600272631107,0.12281075594052912,0.14409,0.01239757848415991,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199345,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q6,Q6_99,2,1942,-1.3862943611199345,0,0,0.16633896260693987,0.36099635745113623,16.126690480576293,1.24957,0.16633896260693987,E1 Q6,UG,NA,E1,Control,NA,-1.3862943611199186,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q7,Q7_101,2,1942,-1.3862943611199186,0,8.932474675102301e-5,7.5e-6,0.04286359506500512,0.0037862095525788,0.20102,7.5e-6,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q7,Q7_102,2,1942,-0.630915112843625,33.71259753136947,0.34406514725631404,4.439383116819123e-5,0.08808216145438677,4.72593007102335e-5,0.10875,4.439383116819123e-5,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q7,Q7_103,2,1942,-0.5230502018696552,29.316638243807738,0.4597263142447782,0.00900204903965262,0.14267951362924214,0.09224975740484737,0.04678,0.00900204903965262,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q7,Q7_104,2,1942,0.023904009006697206,1.1585749952223343,0.00757732116518338,5.771198051934804e-4,0.22440283958594243,0.06145149267941021,3e-5,5.771198051934804e-4,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q7,Q7_104,15,1955,-1.3862943611199186,0,0.0302702084313397,2.484600380396162e-4,1.6460326902166744,2.26875e-4,0.0052,2.484600380396162e-4,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1955,small,15.291304347826086,10.402717560616875,1.3731102412820775,-0.902538305799844,Training
Q7,Q7_137,2,1946,-1.3862943611199066,49.2887526433991,6.254299953892978e-4,0.9627950542976252,0.2537430584477463,0.22018280085231984,1.08783,0.9627950542976252,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199066,1,15/06/1946,small,14.269565217391305,18.855461539507804,0.445406526791297,0.24022765977384639,Training
Q7,Q7_141,2,1946,0.11721626467454795,25.223660005869423,7.600689310753603e-4,0.44066425343980115,0.22716931843918073,0.09071016914699932,0.30975,0.44066425343980115,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1946,small,14.269565217391305,18.855461539507804,0.445406526791297,0.24022765977384639,Training
Q7,Q7_151,2,1950,-0.06113258150993601,0,4.054834026082185,0.6285958800548916,0.02666897328800701,0.00168146604084025,0.37015,0.6285958800548916,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1950,small,14.435597826086957,9.502009599287751,0.5961583803960485,-1.0243092248882082,Training
Q7,Q7_152,2,1950,-1.3862943611199345,0,3.1037424240576565,0.7721589734914611,0.02802745636040978,0.00171365677978865,0.42802,0.7721589734914611,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1950,small,14.435597826086957,9.502009599287751,0.5961583803960485,-1.0243092248882082,Training
Q7,Q7_22,8,1930,1.5036145352870782,0.08426789412899541,3.314363305998394,7.500000003996803e-6,0.2801326826987124,0.00943941815815154,0.91846,7.500000003996803e-6,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199066,1,15/06/1930,small,11.574728260869565,12.168994614911298,-2.0014120201781407,-0.6637470554718934,Training
Q7,Q7_74,9,1937,-0.03532859538602548,0.001475,0.13772797963513664,0.00110430427554264,5.281034441916898,0.02078836487920608,0.13649,0.00110430427554264,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1937,small,14.703260869565216,16.764889623104757,0.8391871460272763,-0.04240652867616616,Training
Q7,Q7_74,13,1941,-0.9073798413723938,2.0136202945834305,1.1080597923705064,0.0038325,2.9148590672041017,0.10706580532206313,0.5294800000000001,0.0038325,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1941,small,13.740217391304348,9.187808537614401,-0.0352229508225442,-1.0667875349522657,Training
Q7,Q7_75,8,1936,-1.3862943611199465,0.001475,7.37794907764511e-5,0.00285047167899011,0.01966679293127468,0.4105019084240388,0.1393,0.00285047167899011,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1936,small,14.751630434782609,20.32865509208752,0.8831050346388087,0.43939558166938036,Training
Q7,Q7_75,9,1937,-1.3862943611199186,0,3.53300113955064e-5,0.0051614634227402,0.02730289493381466,0.08696532675847697,0.13799999999999998,0.0051614634227402,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1937,small,14.703260869565216,16.764889623104757,0.8391871460272763,-0.04240652867616616,Training
Q7,Q7_75,10,1938,-1.3862943611199465,7.375e-4,4.9396253725491605e-5,0.00863991871074786,0.0433285336370438,0.3640993246625629,0.13619,0.00863991871074786,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1938,small,13.861413043478262,8.697779425514636,0.07481850041758595,-1.1330368609517718,Training
Q7,Q7_82,10,1939,-1.3862943611199186,0.00124797925045406,0.00331887847578488,0.00155295724852096,0.3686932650769999,2.5323207078798475,0.0467,0.00155295724852096,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1939,small,14.61304347826087,17.295207747039388,0.7572728818754322,0.029289657139094108,Training
Q7,Q7_82,11,1940,-1.3862943611199465,0.6019435091040617,0,6.994405055138491e-15,0.4788128340130304,1.4570022264323472,0.13597,6.994405055138491e-15,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1940,small,14.506521739130434,17.141651194700856,0.6605548350455411,0.008529629124341187,Training
Q7,Q7_82,12,1941,-1.3862943611199465,7.960886680402181,0,1.3988810110277e-14,0.42471508361331095,0.06880634376768738,0.04678,1.3988810110277e-14,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1941,small,13.740217391304348,9.187808537614401,-0.0352229508225442,-1.0667875349522657,Training
Q7,Q7_86,8,1938,-1.3862943611198906,0.7220426867866072,1.1809790549518857,0,6.229942983103646,0.00177592155156074,0.02026,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1938,small,13.861413043478262,8.697779425514636,0.07481850041758595,-1.1330368609517718,Training
Q7,Q7_86,9,1939,-1.3862943611198906,1.4859409503402907,1.4847146329551102,0,9.567571416678184,9.12174783515014e-4,6e-5,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1939,small,14.61304347826087,17.295207747039388,0.7572728818754322,0.029289657139094108,Training
Q7,Q7_86,10,1940,-0.6931471805599533,1.8474232616845745,0.7791878174669559,0,7.507729298685409,4.59573268974934e-4,0,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1940,small,14.506521739130434,17.141651194700856,0.6605548350455411,0.008529629124341187,Training
Q7,Q7_96,2,1939,-1.3862943611198906,34.59428301715925,0.19708139890366835,0,0.21558274100492497,0.01345728688975287,0.0306,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1939,small,14.61304347826087,17.295207747039388,0.7572728818754322,0.029289657139094108,Training
Q7,Q7_96,3,1940,0.19026257117235537,61.24072107800371,0.02738800174625525,0,0.4674054153972757,0.02293107423890805,0.06197,0,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1940,small,14.506521739130434,17.141651194700856,0.6605548350455411,0.008529629124341187,Training
Q7,Q7_98,2,1941,-0.1933708535020087,42.42709273952206,0.817881803061997,2.353663728413938e-6,1.502042189111346,0.18567633884485368,1.00187,2.353663728413938e-6,P1 E1 Q1,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1941,small,13.740217391304348,9.187808537614401,-0.0352229508225442,-1.0667875349522657,Training
Q8,Q8_106,2,1947,-1.3862943611199465,0.365234081592689,0.42553195960826024,1.3988810110277e-14,1.7489265899943816,3.730801346967361,0.05196999999999999,1.3988810110277e-14,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1947,small,13.196195652173913,8.466281212929657,-0.5291758328466263,-1.164334186304807,Training
Q8,Q8_119,6,1955,-1.3862943611199186,0.757732886101442,0.20790323873578512,0.6416762082992927,1.3774173896389663,0.00552220591230036,0.04336,0.6416762082992927,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1955,small,15.291304347826086,10.402717560616875,1.3731102412820775,-0.902538305799844,Training
Q8,Q8_35,19,1941,0.2192669158166193,0,0.13628688875388847,3.31137374211651e-5,0.14281638741106004,0.07177999922543106,0.00195,3.31137374211651e-5,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1941,small,13.740217391304348,9.187808537614401,-0.0352229508225442,-1.0667875349522657,Training
Q8,Q8_59,14,1942,0.7932062053344819,21.689633206619984,2.80375685752726e-5,0.0947997001710044,0.7599190119652834,9.80821699586421e-4,0.5188400000000001,0.0947997001710044,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199066,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q8,Q8_61,9,1938,-0.34831553814399396,0.6562451582464904,0.48577826276797625,0.00299501503270566,0.997358010798843,2.125914460468224,0.13605,0.00299501503270566,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1938,small,13.861413043478262,8.697779425514636,0.07481850041758595,-1.1330368609517718,Training
Q8,Q8_69,2,1938,0.061105934232232935,0.1300687680077335,4.688565939843701,6.288778367193699e-4,0.2352143333825575,0.00160587314752238,5.499999999999999e-4,6.288778367193699e-4,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1938,small,13.861413043478262,8.697779425514636,0.07481850041758595,-1.1330368609517718,Training
Q8,Q8_69,6,1942,-0.012628793926238495,0.4530969521059729,2.5958581859015624,0.0011982961018652,0.2949974164029521,0.00585481175498427,1.0293,0.0011982961018652,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q8,Q8_70,2,1940,-1.3862943611199106,65.51753117671277,0.10835798518536484,8.107976228818391e-7,0.11197008622895586,0.03280795972145207,0.01334999999999999,8.107976228818391e-7,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1940,small,14.506521739130434,17.141651194700856,0.6605548350455411,0.008529629124341187,Training
Q8,Q8_72,4,1942,0.09799564924131476,1.4004070090501852,0.02616560242821471,0.00319564610651865,0.0988766354480102,0.8480104834849811,0.00212,0.00319564610651865,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q8,Q8_76,2,1942,-0.6931471805599813,0.5465471111351873,0,0.00514169368957943,0.28527621840312956,0.42189866775150353,0.24072,0.00514169368957943,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199066,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q8,Q8_79,2,1942,-1.3862943611198906,0.7481856089524037,0.01162786572741281,0.18946965668720964,0.15913528385130565,3.5183795873534187,0.14215999999999998,0.18946965668720964,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q8,Q8_80,2,1942,-0.6423848347269535,6.135378870568396,0.04145655980148772,0.1835453701331904,0.2493776787632094,0.40166181424018266,0.14076,0.1835453701331904,P1 E1 Q2,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q9,Q9_100,14,1955,-0.28768207245179955,0,4.997930245805469,8.264848091203535e-6,0.0019298496840847,60.35111828620666,0.0202,8.264848091203535e-6,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199146,1,15/06/1955,small,15.291304347826086,10.402717560616875,1.3731102412820775,-0.902538305799844,Training
Q9,Q9_104,13,1957,1.1660470841273558,0,1.6750911218757394,0,0.02000524829288891,0.1115056814545107,0.00154,0,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3451224141188032,1,15/06/1957,small,14.439130434782609,21.876283532231202,0.599365866642958,0.6486267039140354,Training
Q9,Q9_113,2,1946,-0.27298355814876085,0,0.00144812710238913,0.00507685959523372,0.01219515330936891,8.507151460100484,0.04708,0.00507685959523372,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1946,small,14.269565217391305,18.855461539507804,0.445406526791297,0.24022765977384639,Training
Q9,Q9_128,5,1955,0.032798982701716384,0,10.525582462425357,1.4811843278174353e-4,2.9731576795315786,0.00518371559131922,0.00333,1.4811843278174353e-4,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199345,1,15/06/1955,small,15.291304347826086,10.402717560616875,1.3731102412820775,-0.902538305799844,Training
Q9,Q9_131,2,1957,0.15398333670395883,0,5.857786843586989,6.994405055138491e-15,6.119014090061449e-4,1.7440571422252218,4.4e-4,6.994405055138491e-15,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1957,small,14.439130434782609,21.876283532231202,0.599365866642958,0.6486267039140354,Training
Q9,Q9_62,4,1938,-1.3862943611199186,0,5.0465900355482685,0.00469593981824041,9.84030815022202,1.25e-6,0,0.00469593981824041,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199066,1,15/06/1938,small,13.861413043478262,8.697779425514636,0.07481850041758595,-1.1330368609517718,Training
Q9,Q9_65,2,1939,-1.3862943611199186,0,0.8917603218233533,0.2289744898196404,8.45819327358422,0.00165930081302748,0.01563999999999999,0.2289744898196404,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199465,1,15/06/1939,small,14.61304347826087,17.295207747039388,0.7572728818754322,0.029289657139094108,Training
Q9,Q9_65,3,1940,-1.3862943611199186,0,1.2419478982600844,0.1005078763407384,10.642463420945516,0.00227386484388774,0.0467,0.1005078763407384,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199186,1,15/06/1940,small,14.506521739130434,17.141651194700856,0.6605548350455411,0.008529629124341187,Training
Q9,Q9_69,2,1942,-0.9414656129397683,0,0.3760032078860977,0.00119492480473993,0.02751958667761301,0.14057521672616108,0.00163,0.00119492480473993,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q9,Q9_70,2,1942,-1.2415844275665093,0,0.00118954263553486,0.00119492480473993,0.01298155267782629,0.02083998907516464,0.10376,0.00119492480473993,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611198906,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q9,Q9_71,2,1942,-1.3862943611199106,0,0.10895667162192818,0.19220386413025253,0.02101589008366931,0.00552361480514718,3e-5,0.19220386413025253,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199106,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
Q9,Q9_73,2,1942,-1.3862943611199186,0,7.107354429406746,2.44249065417534e-15,0.01876686239483738,0.5602953560978611,0.00479,2.44249065417534e-15,P1 E1 Q3,UG,NA,P1E1,Control,NA,-1.3862943611199146,1,15/06/1942,small,14.728260869565217,18.504150920728364,0.8618862794669447,0.1927323352391912,Training
