quad,year,trackID,age,allEdge,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,species,Treatment2,Treatment3,pid
Q32,2013,4,3,0,55.0665693904175,0.03476425460066238,0.0010445334573452006,0.01352712357488752,0,0.025242977866618527,0.09128000000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q32_4
Q32,2013,5,3,0,10.2773015262165,0,0.015387791737783804,1.6053194332579295,0,0.01591474698731166,0.30562,Irrigation,Modern,HECO,Modern,Irrigation,Q32_5
Q32,2013,7,3,0,4.6430131241075,0.4326207555250902,4.8387187146188175e-4,0,0,22.1752039823067,3e-5,Irrigation,Modern,HECO,Modern,Irrigation,Q32_7
Q32,2014,1,4,0,72.1769525999875,61.00473609941854,0.003435461227903549,5.517334066892743,0,0.5925025434579427,4.4e-4,Irrigation,Modern,HECO,Modern,Irrigation,Q32_1
Q32,2014,2,4,0,50.5914664081065,3.1501499320332758,0.006889766001655928,2.364838087276186,0,19.179352396859446,0.43968999999999997,Irrigation,Modern,HECO,Modern,Irrigation,Q32_2
Q32,2014,4,4,0,127.964068013788,0.25936803397759367,0.013527783044804493,0.006358223229997349,5e-6,0.06873138105927797,3e-5,Irrigation,Modern,HECO,Modern,Irrigation,Q32_4
Q32,2014,5,4,0,26.9320898284485,0,0.5001845637781231,0.038187796827900654,0,1.1534052563635608,0.049530000000000005,Irrigation,Modern,HECO,Modern,Irrigation,Q32_5
Q32,2015,1,5,0,47.6766083624635,36.88244058014927,9.009139342035833e-4,0.658355332157333,0,0.0959226103117002,0,Irrigation,Modern,HECO,Modern,Irrigation,Q32_1
Q32,2015,15,5,0,7.05714534368451,29.273222428617203,0.0069403638168815925,0.47893873163519557,0,1.6946457695768935,0.16641,Irrigation,Modern,HECO,Modern,Irrigation,Q32_15
Q32,2015,2,5,0,15.7899150441195,3.4775012906756824,0.004720846686406513,0.10071457043116734,0,10.836247123678179,0.18261,Irrigation,Modern,HECO,Modern,Irrigation,Q32_2
Q32,2015,21,5,0,13.7678619829475,1.1311174653264675,1.1011458411758212e-15,0.002065877978389413,0,15.060834665493951,0.0033000000000000004,Irrigation,Modern,HECO,Modern,Irrigation,Q32_21
Q32,2015,25,4,0,10.373441020223,6.691849598171384,0.0068973754074790235,0.05762084072837479,0,0.13329881717615444,0.18926999999999997,Irrigation,Modern,HECO,Modern,Irrigation,Q32_25
Q32,2015,26,1,0,0.25,1.1879870200439369,0.28516320659454125,1.5082098448736045,0,1.899852793433919,0.05179,Irrigation,Modern,HECO,Modern,Irrigation,Q32_26
Q32,2015,27,1,0,0.25,65.77468459685153,0.0026205336366711884,0.1261413181524758,0,2.63715862173862,0.49507999999999996,Irrigation,Modern,HECO,Modern,Irrigation,Q32_27
Q32,2015,29,1,0,0.25,0.9874785909895818,0.24278901206206954,3.34264444814903,0,1.0748282928682662,0.01698,Irrigation,Modern,HECO,Modern,Irrigation,Q32_29
Q32,2015,30,1,0,0.25,0.6365528053673676,0.10781670167763654,3.9768454467896466,0,0.9592506329126995,0.14297999999999997,Irrigation,Modern,HECO,Modern,Irrigation,Q32_30
Q32,2015,4,5,0,41.446475322077,0.004088517357495676,0.005117296905888327,1.9423773625552851,0,0.07639946201316197,0.24592000000000003,Irrigation,Modern,HECO,Modern,Irrigation,Q32_4
Q32,2015,5,5,0,16.562964563753,0,0.021004138313706185,0.04399116667519743,0,1.8582514586208443,0.1437,Irrigation,Modern,HECO,Modern,Irrigation,Q32_5
Q32,2015,7,5,0,4.36227448459298,0.5392084312887888,1.8839615863793064e-4,0.003916496440919272,0,15.15920963740656,0.37838,Irrigation,Modern,HECO,Modern,Irrigation,Q32_7
Q32,2016,1,6,0,20.429866458475,64.77359980524542,0.026906366993371462,2.4100358467185297,0,0.09315756261427857,6e-5,Irrigation,Modern,HECO,Modern,Irrigation,Q32_1
Q32,2016,2,6,0,21.8517118506585,27.55047690234012,0.02708566803396446,1.01656069167958,0,5.151613505597957,0.02053,Irrigation,Modern,HECO,Modern,Irrigation,Q32_2
Q32,2016,21,6,0,12.9639774595945,7.175222592678158,0,0.013188734270772743,0,58.345928772140326,0.02094,Irrigation,Modern,HECO,Modern,Irrigation,Q32_21
Q32,2016,25,5,0,0.728485225861998,19.38140826020413,0.00958656471199583,0.17058074300986847,0,0.28246838987172473,1.0625200000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q32_25
Q32,2016,31,1,0,0.25,36.27055734167572,0,2.90203867037713,0,4.712228510297045,0.00217,Irrigation,Modern,HECO,Modern,Irrigation,Q32_31
Q32,2016,5,6,0,31.537079263577,0.10082766214124259,0,0.19535524899415968,0,0.5108157963495247,0.13597,Irrigation,Modern,HECO,Modern,Irrigation,Q32_5
Q32,2016,6,6,0,10.572096399831,0.7462536891841357,0.15061952874399406,0.10534505097245404,0,1.256224193943822,0.00286,Irrigation,Modern,HECO,Modern,Irrigation,Q32_6
Q32,2016,7,6,0,3.3431589703015,36.910973998970974,0,0.09820443359678438,0,5.165825275008681,0.05476000000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q32_7
Q38,2011,1,NA,0,31.226920467464,0,0,0,0,0.13408975588596103,0.0044800000000000005,Irrigation,Modern,HECO,Modern,Irrigation,Q38_1
Q38,2011,2,NA,0,25.432094406755,0,2.2136958932605917e-15,0,5e-6,0.207015884355704,0.00479,Irrigation,Modern,HECO,Modern,Irrigation,Q38_2
Q38,2012,1,2,0,27.4959547623605,0,0.0110325,0,0,5.387911402485805,0.019530000000000002,Irrigation,Modern,HECO,Modern,Irrigation,Q38_1
Q38,2012,2,2,0,25.5271254080165,0,6.606875047054927e-15,0,1.7764555580702281e-6,0.2208179991433191,0,Irrigation,Modern,HECO,Modern,Irrigation,Q38_2
Q38,2012,3,1,0,0.25,0,2.0971431866311607,0,0,0.48477348038070306,0.5298700000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q38_3
Q38,2012,4,1,0,0.25,0,0.025434933485421873,0,2.5e-5,39.99205766418875,0.13594,Irrigation,Modern,HECO,Modern,Irrigation,Q38_4
Q38,2013,1,3,0,33.987238658808,0,1.6999999999999077e-4,0,0,0.19202225583511134,0.0039000000000000003,Irrigation,Modern,HECO,Modern,Irrigation,Q38_1
Q38,2013,2,3,0,28.2298210321195,0,1.0496016967321951e-4,0,0,0.017084334279902972,0.13594,Irrigation,Modern,HECO,Modern,Irrigation,Q38_2
Q38,2013,5,1,0,0.25,0,0.19500944141801502,0,0,0.4599032923609331,0.0033000000000000004,Irrigation,Modern,HECO,Modern,Irrigation,Q38_5
Q38,2013,6,1,0,0.25,0,0.17905000712695304,0,0,0.4246061771316159,0.006359999999999999,Irrigation,Modern,HECO,Modern,Irrigation,Q38_6
Q38,2014,1,4,0,54.974627909871,0,2.2136958932605917e-15,0,0,0.07338686560762588,0.022510000000000002,Irrigation,Modern,HECO,Modern,Irrigation,Q38_1
Q38,2014,10,1,0,0.25,0,0.1549725,0,0,0.1709625310659079,0.58303,Irrigation,Modern,HECO,Modern,Irrigation,Q38_10
Q38,2014,2,4,0,60.669933458466,0,0,0,0.0036725,0.006915633883718509,0,Irrigation,Modern,HECO,Modern,Irrigation,Q38_2
Q38,2014,9,1,0,0.25,0,0.1549725,0,0,0.26216442575822674,0.16184,Irrigation,Modern,HECO,Modern,Irrigation,Q38_9
Q38,2015,1,5,0,97.941433400237,0,3.249999999999818e-5,0,0,0.1348742474087195,0.016839999999999997,Irrigation,Modern,HECO,Modern,Irrigation,Q38_1
Q38,2015,11,1,0,0.25,0,0.05790744680702646,0,0,3.474582344370845,0,Irrigation,Modern,HECO,Modern,Irrigation,Q38_11
Q38,2015,2,5,0,90.4804299345305,0,0,0,0,0.007494596851946126,0,Irrigation,Modern,HECO,Modern,Irrigation,Q38_2
Q38,2016,1,6,0,12.4067353847845,0,0.07717112577250498,0,0,2.458741387556069,0.07207999999999999,Irrigation,Modern,HECO,Modern,Irrigation,Q38_1
Q38,2016,11,2,0,9.788049499699,0,0.16714090561593806,0,9.27963615275668e-6,24.029782005685746,0.15844999999999998,Irrigation,Modern,HECO,Modern,Irrigation,Q38_11
Q38,2016,12,1,0,0.25,0,0.002894656430070569,0,2.264554983295414e-4,22.482584609321314,0.4065,Irrigation,Modern,HECO,Modern,Irrigation,Q38_12
Q38,2016,13,1,0,0.25,0,0,0,4.8928707047840005e-5,1.3932133932794573,0.34874,Irrigation,Modern,HECO,Modern,Irrigation,Q38_13
Q38,2016,2,6,0,27.731632405393,0,3.3205438398908877e-15,9.52192420192743e-4,0,0.3659916693706653,6e-5,Irrigation,Modern,HECO,Modern,Irrigation,Q38_2
Q39,2011,1,NA,0,0.672821663234999,2.317584494905193,0,0.4764471105254863,0.5649750397849024,1.0240280386122445,0.042980000000000004,Drought,Modern,HECO,Modern,Drought,Q39_1
Q39,2012,2,2,0,0.25,1.135384105284938,0.1549725,3.5678315403233604e-4,4.939654955487984,1.0143222465332855,0.29323,Drought,Modern,HECO,Modern,Drought,Q39_2
Q39,2012,3,1,0,0.25,0.9549399158992912,0.1549725,0.0011219738037505506,3.9578167361704497,0.7840273416460232,0.62326,Drought,Modern,HECO,Modern,Drought,Q39_3
Q39,2016,4,1,0,0.352822675364502,0.09408731815544401,0.017850799825000256,0,0.1415392859175056,34.889788418181624,0.18311,Drought,Modern,HECO,Modern,Drought,Q39_4
Q39,2016,6,1,0,0.25,66.256088771655,0,0,5e-6,0.001948263760950739,0.01064,Drought,Modern,HECO,Modern,Drought,Q39_6
Q4,2007,1,NA,0,2.3960013147235,56.15635549587406,3.1086244689504403e-15,0.48297368129584756,0.7968286316212548,0.009306188372359412,0.05421000000000001,Control,Modern,HECO,Modern,ControlModern,Q4_1
Q4,2007,2,NA,0,48.717935498287,0,0,0.0019695676308291088,0.08316611619084752,35.23890292626393,1.45868,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2007,3,NA,0,8.5531624492305,3.5752252066722656,0,0.2975528357925487,1.9147231696617826,0.0011057814943596725,0.40005999999999997,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2008,1,2,0,0.25,61.776690986198574,0,1.0351151623433585,3.4579045773244768,0.03419981657822038,0.00528,Control,Modern,HECO,Modern,ControlModern,Q4_1
Q4,2008,2,2,0,33.1176987671285,0,0,0.02993834288642683,0.02269762029208024,26.460806413240938,0.7910099999999999,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2008,3,2,0,2.5316652952545,4.6604513975949375,0,0.04320371825992926,0.6255611647245646,0.02104522533682789,0.77696,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2009,1,3,0,0.25,62.96626597217031,0,0.72583599374624,3.1794023961449676,0.012715328717566463,0.05386000000000001,Control,Modern,HECO,Modern,ControlModern,Q4_1
Q4,2009,2,3,0,8.938272072452,0.07822387033841688,1.1011458411758212e-15,0.004216788433053816,0.03125730622608457,6.675297849810992,0.7426100000000001,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2009,3,3,0,4.39295115834999,42.20685525338405,0,0.13354585838323219,1.0164310095651101,4.995853314587404e-4,0.56179,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2010,1,4,0,0.25,64.7798806613342,0,0.5349531230349973,2.677452417732173,0.0017372374430000568,0.024220000000000002,Control,Modern,HECO,Modern,ControlModern,Q4_1
Q4,2010,2,4,0,18.0405383870795,0,2.2136958932605917e-15,0.018737453122850623,0.029651252703526334,6.004988892633592,1.41437,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2010,3,4,0,3.22429338327852,48.117691012311624,0,0.6763880057189071,1.679040531833373,7.01698508044632e-4,0.27375,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2010,7,1,0,1.736853934425,63.81415912504425,0,3.169882866035092,0.6806765615823763,1.4821006796439586,0.6829800000000001,Control,Modern,HECO,Modern,ControlModern,Q4_7
Q4,2011,2,5,0,11.669772648662,0,0,0.136097349743651,0.025588055561953274,12.120546675055515,0.4432999999999999,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2011,3,5,0,6.17720945329297,2.135636005171336,3.5527136788005e-15,0.15570338468128767,1.6814004872406338,0.001523578136718003,0.19977999999999999,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2011,8,1,0,0.860006521773498,0.6316322144941846,0,1.2879353082286484,0.5145665357399538,0.4140661233976059,0.016759999999999997,Control,Modern,HECO,Modern,ControlModern,Q4_8
Q4,2011,9,1,0,0.25,66.62762645477625,0,1.241523399936438,0.1023387059001976,0.009359377386344864,0.37434999999999996,Control,Modern,HECO,Modern,ControlModern,Q4_9
Q4,2012,1,6,0,1.703080690826,54.10125402862861,0,2.688900139104992,1.3285142261947904,0.031450568669954486,0.13055,Control,Modern,HECO,Modern,ControlModern,Q4_1
Q4,2012,10,1,0,1.160271889072,43.05384055508091,0.012941115643163378,1.7155136010269734,1.9614322205302321,0.08677206131050841,0.058750000000000004,Control,Modern,HECO,Modern,ControlModern,Q4_10
Q4,2012,2,6,0,15.5120387722065,0,0,0.13188942363405817,0.024943467163591738,1.095075686950314,0.6593699999999999,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2012,3,6,0,5.99715443310351,1.3069027448012298,0.003118227083520299,0.9182774265560096,0.4848270470999742,0.01842611936065187,0.14026,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2013,10,2,0,3.51404092066749,35.28557399081597,0.012946250461501194,0.5373576113129209,2.0249369534869097,0.11311351875310376,0.05802,Control,Modern,HECO,Modern,ControlModern,Q4_10
Q4,2013,2,7,0,15.6690442452045,0,4.404583364703285e-15,0.1372752613429514,0.026140301447669687,7.3635369950267515,1.17642,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2013,3,7,0,7.98208549410549,1.4704910750847344,0.004875338304433573,0.2887080826266142,1.0574723876611245,0.028450566423555698,0.15413000000000002,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2014,11,1,0,0.25,0,0.23674351758924525,3.3141008155853603e-5,0.6694432182475761,0.09274323629492759,0.55288,Control,Modern,HECO,Modern,ControlModern,Q4_11
Q4,2014,12,1,0,0.25,0,0.16940644838259097,7.0251053518283105e-6,0.6887885589692497,0.052077049103093666,0.6849599999999999,Control,Modern,HECO,Modern,ControlModern,Q4_12
Q4,2014,13,1,0,0.25,0,0.1551718614054668,0,0.0032822701244631515,0.15585181975210058,0.19153,Control,Modern,HECO,Modern,ControlModern,Q4_13
Q4,2014,14,1,0,0.25,0,0.15696548077563557,0,0.012461167457871004,0.2025261842075952,0.13174,Control,Modern,HECO,Modern,ControlModern,Q4_14
Q4,2014,2,8,0,31.7005413979375,0,4.3970799208778785e-4,0.034226851678330825,0.1519318228748893,1.386287549256831,0.43085999999999997,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2014,3,8,0,6.87690426752851,1.5901179977051112,0,0.007419966884065693,0.8330211584566997,0.0021468264400289604,0.13594,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2015,2,9,0,15.862083633734,0.015070628790775057,0,5.940713126179607e-4,0.0961803019502134,3.1173630228727993,0.67574,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2015,3,9,0,10.50121955192,1.5946159222342986,0,7.304415060953247e-4,2.4799311574008946,0.1167159071967455,0.13594,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q4,2016,16,1,0,0.9325258607725,63.96026239590223,1.3746845126467229,0.026332964696885904,0.8699706329280664,0.01663097042708424,0.00286,Control,Modern,HECO,Modern,ControlModern,Q4_16
Q4,2016,17,1,0,5.45707936284951,55.47253684020694,0.24489748222649826,0.001259507154593096,3.2891081473745634,0.05482596998902285,0.0062499999999999995,Control,Modern,HECO,Modern,ControlModern,Q4_17
Q4,2016,18,1,0,1.92162814969849,6.99834425427814,0.09014387617772786,0.012795246764866274,1.0358550179004116,18.04034425392725,0.22384,Control,Modern,HECO,Modern,ControlModern,Q4_18
Q4,2016,19,1,0,0.25,13.196975105579813,0.8378599337015101,0.10386453868436483,2.1071010013684215,11.531784075568035,0.20364000000000002,Control,Modern,HECO,Modern,ControlModern,Q4_19
Q4,2016,2,10,0,20.5687668880465,0.03202785695978677,4.404583364703285e-15,1.846891731544861e-4,0.04186799162801858,8.00605935115529,0.7669999999999999,Control,Modern,HECO,Modern,ControlModern,Q4_2
Q4,2016,20,1,0,0.25,50.77012878550162,0.19081899615319975,0.2722115111312739,0.5536463870350722,0.011027099252707425,5e-4,Control,Modern,HECO,Modern,ControlModern,Q4_20
Q4,2016,21,1,0,0.25,0.31491663676185067,0.1549725,0.00551,0.03392558176569037,48.15340094290184,0.40301999999999993,Control,Modern,HECO,Modern,ControlModern,Q4_21
Q4,2016,22,1,0,0.25,0.21920718189481284,0.1549725,0.0020292054408783343,0.023972146859105675,39.24986121228027,0.8864899999999999,Control,Modern,HECO,Modern,ControlModern,Q4_22
Q4,2016,3,10,0,11.937979213727,1.8899898533386257,0.008789173530850368,0.0037507073001217532,2.788782217569595,0.005716496632810045,0.13594,Control,Modern,HECO,Modern,ControlModern,Q4_3
Q41,2011,10,NA,0,0.25,0,0.29077618876162736,0,0.00452339824481823,0.1280431906726232,0.46996,Drought,Modern,HECO,Modern,Drought,Q41_10
Q41,2011,2,NA,0,51.984264806401,0,4.249999999999818e-5,0,0.0072825932969301085,0.07384006668525936,0.14558000000000001,Drought,Modern,HECO,Modern,Drought,Q41_2
Q41,2011,3,NA,0,0.739910794951002,38.30977319163824,0.4417931185794617,0,0,0.10956544900152597,0.12960999999999998,Drought,Modern,HECO,Modern,Drought,Q41_3
Q41,2011,4,NA,0,0.782204381986001,52.998590823022006,0.41482376266412596,0,0,0.05672363186306211,0.17608999999999997,Drought,Modern,HECO,Modern,Drought,Q41_4
Q41,2011,5,NA,0,7.735510931802,0.5713266507402034,0.0213220125938495,0,0.0030840971266481053,0.005144948053881773,0.01555,Drought,Modern,HECO,Modern,Drought,Q41_5
Q41,2011,6,NA,0,0.498782556077003,0.07614781830384808,0.2702376918682826,0,0.0049163814508833,0.0669716064038716,0.00675,Drought,Modern,HECO,Modern,Drought,Q41_6
Q41,2011,8,NA,0,0.25,0.007116495289069769,0.00693526810672885,0,0.2684343269781543,0.1814968948845325,0.2081,Drought,Modern,HECO,Modern,Drought,Q41_8
Q41,2011,9,NA,0,0.25,0,0.2802214001723389,0,0.005456215228921632,0.06653028329472858,0.4421399999999999,Drought,Modern,HECO,Modern,Drought,Q41_9
Q41,2012,10,2,0,0.966726967380002,0,0.1836808602633602,0,0.010024895770918222,0.270670861331358,0.5352399999999999,Drought,Modern,HECO,Modern,Drought,Q41_10
Q41,2012,11,2,0,0.25,0.32195005185315734,0,0,0.06373684600357518,0.05328522438949713,0.95913,Drought,Modern,HECO,Modern,Drought,Q41_11
Q41,2012,12,1,0,0.25,0,0.0022395126824758162,0,0,5.47179211775197,0.22140999999999997,Drought,Modern,HECO,Modern,Drought,Q41_12
Q41,2012,2,2,0,23.839599442818,0,2.2453649095317406e-4,0,0.003271004057744676,8.822494635044633,0.012080000000000002,Drought,Modern,HECO,Modern,Drought,Q41_2
Q41,2012,5,2,0,6.96327226786749,0.8381433994694774,0.029050700517528352,0,0.01292190539712815,0.006844715977119102,0.01577,Drought,Modern,HECO,Modern,Drought,Q41_5
Q41,2012,6,2,0,1.62432575840499,0.18894823806392214,0.25199030529164335,0,0.00885579452045221,0.06065154068868247,0.02648,Drought,Modern,HECO,Modern,Drought,Q41_6
Q41,2012,7,2,0,4.43052753284299,0,0.03632363311727404,0,0,0.015673763067934034,0.00847,Drought,Modern,HECO,Modern,Drought,Q41_7
Q41,2014,13,1,0,0.25,0,0,0,5e-5,0.17014624814944074,0.02485,Drought,Modern,HECO,Modern,Drought,Q41_13
Q41,2014,2,4,0,13.7202881391155,0,0,0,5.25424045844906e-4,0.024249538679191805,0.02053,Drought,Modern,HECO,Modern,Drought,Q41_2
Q41,2015,13,2,0,0.5,0,0.1549725,0.003825,8.179644036090338e-4,0.05157365820823464,0.40121999999999997,Drought,Modern,HECO,Modern,Drought,Q41_13
Q41,2015,14,1,0,0.25,0,0.24992640020405119,3.575e-4,0.0021207747138995946,0.14665103232779803,0.23952,Drought,Modern,HECO,Modern,Drought,Q41_14
Q41,2016,15,1,0,2.041071818367,16.250762556534752,8.881784197001249e-16,0,0.09727047564156323,30.60687791427211,0.1369,Drought,Modern,HECO,Modern,Drought,Q41_15
Q41,2016,16,1,0,0.25,0,0.0108675,0,0.11630316950306824,0.10440270744896653,2.2158800000000007,Drought,Modern,HECO,Modern,Drought,Q41_16
Q41,2016,17,1,0,0.25,0,0.0108675,0,2.8501662282954805,0.2482088557284393,0.21903999999999998,Drought,Modern,HECO,Modern,Drought,Q41_17
Q42,2011,2,NA,0,29.1044233126225,0,5.2593311866877906e-5,0,0,0.7937599149260738,0.25203000000000003,Irrigation,Modern,HECO,Modern,Irrigation,Q42_2
Q42,2011,3,NA,0,41.4330132617505,0,0,0,0,25.60432385638822,0.10226,Irrigation,Modern,HECO,Modern,Irrigation,Q42_3
Q42,2011,4,NA,0,3.07631369947149,0,6.363124397360716e-5,0,0,59.538396524045964,0.07645,Irrigation,Modern,HECO,Modern,Irrigation,Q42_4
Q42,2011,6,NA,0,0.25,0,0,0,0,17.049496672731593,0.03472,Irrigation,Modern,HECO,Modern,Irrigation,Q42_6
Q42,2011,7,NA,0,0.25,0,0.02267822188428016,0,0,0.907646386415518,0.06984,Irrigation,Modern,HECO,Modern,Irrigation,Q42_7
Q42,2011,8,NA,0,0.25,0,0.022678221884280075,0,0,0.8454520915470739,0.40826,Irrigation,Modern,HECO,Modern,Irrigation,Q42_8
Q42,2012,2,2,0,61.183766726275,0,0.0035189156189215044,0,0,0.5264160554456122,0.21109,Irrigation,Modern,HECO,Modern,Irrigation,Q42_2
Q42,2012,3,2,0,29.3870381734075,0,0,0,0,4.984979782743425,0.01673,Irrigation,Modern,HECO,Modern,Irrigation,Q42_3
Q42,2012,4,2,0,2.47436173293701,0,0,0.017147183940412987,0,8.925564028896137,0.015739999999999997,Irrigation,Modern,HECO,Modern,Irrigation,Q42_4
Q42,2013,2,3,0,40.035144767831,0,9.827412598515462e-4,0,0,1.2003293969555282,0.5409600000000001,Irrigation,Modern,HECO,Modern,Irrigation,Q42_2
Q42,2013,3,3,0,37.908188828281,0,0,0,0,5.318593591574226,0.00479,Irrigation,Modern,HECO,Modern,Irrigation,Q42_3
